data;
set C_bar :=  ;
set C :=  1 2 3 34 35 4 5 6 7 8 9 10 11 22 23 24 12 13 14 15 31 32 33 16 17 18 25 26 36 37 38 39 40 19 20 21 27 28 29 30 ;
set R := 0 1 2 3 4 ;
set C_r[0] :=  
1 2 3 34 35 ;
set C_r[1] :=  
4 5 6 7 8 9 10 11 22 23 24 ;
set C_r[2] :=  
12 13 14 15 31 32 33 ;
set C_r[3] :=  
16 17 18 25 26 36 37 38 39 40 ;
set C_r[4] :=  
19 20 21 27 28 29 30 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 56.0
1 56.0
2 56.0
3 56.0
4 56.0
5 56.0
6 28.0
7 28.0
8 28.0
9 28.0
10 56.0
11 56.0
12 56.0
13 56.0
14 28.0
15 28.0
;
param MEM := 
0 192.0
1 192.0
2 192.0
3 192.0
4 192.0
5 192.0
6 96.0
7 96.0
8 96.0
9 96.0
10 192.0
11 192.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param DISK := 
0 384.0
1 384.0
2 384.0
3 384.0
4 384.0
5 384.0
6 192.0
7 192.0
8 192.0
9 192.0
10 384.0
11 384.0
12 384.0
13 384.0
14 384.0
15 384.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 16.0
2 2.0
3 8.0
34 8.0
35 16.0
4 32.0
5 32.0
6 32.0
7 32.0
8 32.0
9 32.0
10 2.0
11 2.0
22 32.0
23 2.0
24 32.0
12 8.0
13 8.0
14 16.0
15 32.0
31 32.0
32 32.0
33 32.0
16 16.0
17 16.0
18 1.0
25 16.0
26 16.0
36 16.0
37 16.0
38 16.0
39 1.0
40 16.0
19 32.0
20 8.0
21 32.0
27 8.0
28 32.0
29 8.0
30 32.0
;
param disk := 
1 36.0
2 8.0
3 24.0
34 24.0
35 36.0
4 50.0
5 50.0
6 50.0
7 50.0
8 50.0
9 50.0
10 8.0
11 8.0
22 50.0
23 8.0
24 50.0
12 24.0
13 24.0
14 36.0
15 43.2
31 43.2
32 43.2
33 43.2
16 36.0
17 36.0
18 4.0
25 36.0
26 36.0
36 36.0
37 36.0
38 36.0
39 4.0
40 36.0
19 43.2
20 24.0
21 43.2
27 24.0
28 43.2
29 24.0
30 43.2
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
