data;
set C_bar :=  ;
set C :=  1 2 3 4 5 6 7 8 9 10 34 35 36 37 11 12 13 14 15 16 17 18 19 20 28 29 30 31 21 22 23 32 33 38 39 40 24 25 26 27 ;
set R := 0 1 2 3 4 ;
set C_r[0] :=  
1 2 3 ;
set C_r[1] :=  
4 5 6 7 8 9 10 34 35 36 37 ;
set C_r[2] :=  
11 12 13 14 15 16 17 18 19 20 28 29 30 31 ;
set C_r[3] :=  
21 22 23 32 33 38 39 40 ;
set C_r[4] :=  
24 25 26 27 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 56.0
3 56.0
4 28.0
5 28.0
6 28.0
7 28.0
8 28.0
9 28.0
10 28.0
11 28.0
12 56.0
13 56.0
14 28.0
15 28.0
;
param MEM := 
0 48.0
1 48.0
2 192.0
3 192.0
4 96.0
5 96.0
6 192.0
7 192.0
8 192.0
9 192.0
10 192.0
11 192.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param DISK := 
0 96.0
1 96.0
2 384.0
3 384.0
4 192.0
5 192.0
6 384.0
7 384.0
8 384.0
9 384.0
10 384.0
11 384.0
12 384.0
13 384.0
14 384.0
15 384.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 32.0
2 64.0
3 32.0
4 2.0
5 2.0
6 2.0
7 2.0
8 2.0
9 32.0
10 4.0
34 4.0
35 2.0
36 2.0
37 4.0
11 32.0
12 32.0
13 32.0
14 32.0
15 32.0
16 32.0
17 32.0
18 32.0
19 4.0
20 32.0
28 4.0
29 4.0
30 32.0
31 32.0
21 8.0
22 16.0
23 8.0
32 8.0
33 16.0
38 16.0
39 16.0
40 8.0
24 32.0
25 32.0
26 8.0
27 8.0
;
param disk := 
1 43.2
2 64.0
3 50.0
4 8.0
5 8.0
6 8.0
7 8.0
8 8.0
9 43.2
10 16.0
34 16.0
35 8.0
36 8.0
37 16.0
11 50.0
12 50.0
13 50.0
14 50.0
15 50.0
16 50.0
17 50.0
18 50.0
19 16.0
20 50.0
28 16.0
29 16.0
30 50.0
31 50.0
21 24.0
22 36.0
23 24.0
32 24.0
33 36.0
38 36.0
39 36.0
40 24.0
24 43.2
25 43.2
26 24.0
27 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
