data;
set C_bar :=  ;
set C :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 29 30 17 18 19 31 32 33 34 35 37 38 39 40 20 21 22 23 24 25 26 27 28 36 ;
set R := 0 1 2 3 4 ;
set C_r[0] :=  
1 2 3 4 5 6 7 8 9 ;
set C_r[1] :=  
10 11 12 13 14 15 16 29 30 ;
set C_r[2] :=  
17 18 19 31 32 33 34 35 37 38 39 40 ;
set C_r[3] :=  
20 21 22 23 ;
set C_r[4] :=  
24 25 26 27 28 36 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 56.0
1 56.0
2 28.0
3 28.0
4 28.0
5 28.0
6 28.0
7 28.0
8 28.0
9 28.0
10 56.0
11 56.0
12 44.0
13 44.0
14 56.0
15 56.0
;
param MEM := 
0 192.0
1 192.0
2 192.0
3 192.0
4 192.0
5 192.0
6 96.0
7 96.0
8 96.0
9 96.0
10 192.0
11 192.0
12 128.0
13 128.0
14 192.0
15 192.0
;
param DISK := 
0 384.0
1 384.0
2 384.0
3 384.0
4 384.0
5 384.0
6 192.0
7 192.0
8 192.0
9 192.0
10 384.0
11 384.0
12 256.0
13 256.0
14 384.0
15 384.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 64.0
2 64.0
3 64.0
4 64.0
5 64.0
6 64.0
7 64.0
8 32.0
9 8.0
10 8.0
11 8.0
12 8.0
13 8.0
14 8.0
15 64.0
16 32.0
29 8.0
30 8.0
17 4.0
18 64.0
19 8.0
31 64.0
32 64.0
33 64.0
34 8.0
35 8.0
37 8.0
38 64.0
39 64.0
40 64.0
20 1.0
21 1.0
22 16.0
23 4.0
24 16.0
25 16.0
26 16.0
27 32.0
28 4.0
36 32.0
;
param disk := 
1 64.0
2 64.0
3 64.0
4 64.0
5 64.0
6 64.0
7 64.0
8 50.0
9 24.0
10 24.0
11 24.0
12 24.0
13 24.0
14 24.0
15 64.0
16 50.0
29 24.0
30 24.0
17 16.0
18 64.0
19 24.0
31 64.0
32 64.0
33 64.0
34 24.0
35 24.0
37 24.0
38 64.0
39 64.0
40 64.0
20 4.0
21 4.0
22 36.0
23 16.0
24 36.0
25 36.0
26 36.0
27 43.2
28 16.0
36 43.2
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
