data;
set C_bar :=  ;
set C :=  1 2 3 17 18 19 20 4 5 6 15 16 7 8 9 10 11 12 13 14 ;
set R := 0 1 2 ;
set C_r[0] :=  
1 2 3 17 18 19 20 ;
set C_r[1] :=  
4 5 6 15 16 ;
set C_r[2] :=  
7 8 9 10 11 12 13 14 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 44.0
1 44.0
2 44.0
3 44.0
4 28.0
5 28.0
6 56.0
7 56.0
8 56.0
9 56.0
10 44.0
11 44.0
12 56.0
13 56.0
14 56.0
15 56.0
;
param MEM := 
0 128.0
1 128.0
2 128.0
3 128.0
4 96.0
5 96.0
6 192.0
7 192.0
8 192.0
9 192.0
10 128.0
11 128.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param DISK := 
0 128.0
1 128.0
2 128.0
3 128.0
4 96.0
5 96.0
6 192.0
7 192.0
8 192.0
9 192.0
10 128.0
11 128.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 64.0
2 16.0
3 4.0
17 4.0
18 16.0
19 4.0
20 16.0
4 16.0
5 16.0
6 16.0
15 16.0
16 16.0
7 32.0
8 32.0
9 32.0
10 1.0
11 32.0
12 1.0
13 32.0
14 1.0
;
param disk := 
1 64.0
2 36.0
3 16.0
17 16.0
18 36.0
19 16.0
20 36.0
4 36.0
5 36.0
6 36.0
15 36.0
16 36.0
7 50.0
8 50.0
9 50.0
10 4.0
11 50.0
12 4.0
13 50.0
14 4.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 18.181818181818183 18.181818181818183 18.181818181818183 18.181818181818183 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 
2 4.545454545454546 4.545454545454546 4.545454545454546 4.545454545454546 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 
