data;
set C_bar :=  ;
set C :=  1 2 3 4 16 5 6 7 8 14 15 17 18 20 9 10 11 12 13 19 ;
set R := 0 1 2 ;
set C_r[0] :=  
1 2 3 4 16 ;
set C_r[1] :=  
5 6 7 8 14 15 17 18 20 ;
set C_r[2] :=  
9 10 11 12 13 19 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 56.0
3 56.0
4 28.0
5 28.0
6 28.0
7 28.0
8 28.0
9 28.0
10 56.0
11 56.0
12 56.0
13 56.0
14 28.0
15 28.0
;
param MEM := 
0 48.0
1 48.0
2 192.0
3 192.0
4 48.0
5 48.0
6 192.0
7 192.0
8 192.0
9 192.0
10 192.0
11 192.0
12 192.0
13 192.0
14 48.0
15 48.0
;
param DISK := 
0 48.0
1 48.0
2 192.0
3 192.0
4 48.0
5 48.0
6 192.0
7 192.0
8 192.0
9 192.0
10 192.0
11 192.0
12 192.0
13 192.0
14 48.0
15 48.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 2.0
2 2.0
3 1.0
4 32.0
16 2.0
5 64.0
6 64.0
7 2.0
8 16.0
14 2.0
15 64.0
17 64.0
18 64.0
20 2.0
9 8.0
10 8.0
11 8.0
12 16.0
13 8.0
19 8.0
;
param disk := 
1 8.0
2 8.0
3 4.0
4 50.0
16 8.0
5 64.0
6 64.0
7 8.0
8 36.0
14 8.0
15 64.0
17 64.0
18 64.0
20 8.0
9 24.0
10 24.0
11 24.0
12 36.0
13 24.0
19 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
