data;
set C_bar :=  ;
set C :=  1 2 3 4 5 6 7 8 14 15 16 17 18 19 20 9 10 11 12 13 ;
set R := 0 1 2 ;
set C_r[0] :=  
1 2 3 ;
set C_r[1] :=  
4 5 6 7 8 14 15 16 17 18 19 20 ;
set C_r[2] :=  
9 10 11 12 13 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 56.0
3 56.0
4 28.0
5 28.0
6 28.0
7 28.0
8 28.0
9 28.0
10 56.0
11 56.0
12 56.0
13 56.0
14 44.0
15 44.0
;
param MEM := 
0 192.0
1 192.0
2 192.0
3 192.0
4 96.0
5 96.0
6 48.0
7 48.0
8 48.0
9 48.0
10 192.0
11 192.0
12 192.0
13 192.0
14 128.0
15 128.0
;
param DISK := 
0 192.0
1 192.0
2 192.0
3 192.0
4 96.0
5 96.0
6 48.0
7 48.0
8 48.0
9 48.0
10 192.0
11 192.0
12 192.0
13 192.0
14 128.0
15 128.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 32.0
2 32.0
3 8.0
4 4.0
5 4.0
6 4.0
7 1.0
8 64.0
14 64.0
15 64.0
16 64.0
17 1.0
18 4.0
19 4.0
20 4.0
9 1.0
10 1.0
11 1.0
12 8.0
13 32.0
;
param disk := 
1 43.2
2 50.0
3 24.0
4 16.0
5 16.0
6 16.0
7 4.0
8 64.0
14 64.0
15 64.0
16 64.0
17 4.0
18 16.0
19 16.0
20 16.0
9 4.0
10 4.0
11 4.0
12 24.0
13 43.2
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 
2 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 
