data;
set C_bar :=  ;
set C :=  1 2 3 20 21 22 23 24 25 26 27 28 29 30 4 5 6 7 17 18 19 8 9 10 11 12 13 14 15 16 ;
set R := 0 1 2 3 ;
set C_r[0] :=  
1 2 3 20 21 22 23 24 25 26 27 28 29 30 ;
set C_r[1] :=  
4 5 6 7 17 18 19 ;
set C_r[2] :=  
8 9 10 11 ;
set C_r[3] :=  
12 13 14 15 16 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 44.0
1 44.0
2 44.0
3 44.0
4 28.0
5 28.0
6 28.0
7 28.0
8 28.0
9 28.0
10 44.0
11 44.0
12 28.0
13 28.0
14 28.0
15 28.0
;
param MEM := 
0 128.0
1 128.0
2 128.0
3 128.0
4 48.0
5 48.0
6 192.0
7 192.0
8 96.0
9 96.0
10 128.0
11 128.0
12 48.0
13 48.0
14 96.0
15 96.0
;
param DISK := 
0 256.0
1 256.0
2 256.0
3 256.0
4 96.0
5 96.0
6 384.0
7 384.0
8 192.0
9 192.0
10 256.0
11 256.0
12 96.0
13 96.0
14 192.0
15 192.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 32.0
2 1.0
3 16.0
20 32.0
21 16.0
22 32.0
23 16.0
24 1.0
25 32.0
26 16.0
27 16.0
28 1.0
29 32.0
30 1.0
4 1.0
5 1.0
6 16.0
7 4.0
17 1.0
18 16.0
19 1.0
8 32.0
9 32.0
10 16.0
11 32.0
12 1.0
13 1.0
14 1.0
15 64.0
16 8.0
;
param disk := 
1 43.2
2 4.0
3 36.0
20 43.2
21 36.0
22 43.2
23 36.0
24 4.0
25 43.2
26 36.0
27 36.0
28 4.0
29 43.2
30 4.0
4 4.0
5 4.0
6 36.0
7 16.0
17 4.0
18 36.0
19 4.0
8 50.0
9 50.0
10 36.0
11 43.2
12 4.0
13 4.0
14 4.0
15 64.0
16 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 9.090909090909092 9.090909090909092 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 8.0 8.0 9.523809523809524 9.523809523809524 
