data;
set C_bar :=  ;
set C :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 ;
set R := 0 1 2 3 ;
set C_r[0] :=  
1 2 3 ;
set C_r[1] :=  
4 5 6 7 ;
set C_r[2] :=  
8 9 10 11 12 13 14 15 ;
set C_r[3] :=  
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 28.0
3 28.0
4 56.0
5 56.0
6 28.0
7 28.0
8 28.0
9 28.0
10 28.0
11 28.0
12 56.0
13 56.0
14 28.0
15 28.0
;
param MEM := 
0 48.0
1 48.0
2 96.0
3 96.0
4 192.0
5 192.0
6 192.0
7 192.0
8 96.0
9 96.0
10 48.0
11 48.0
12 192.0
13 192.0
14 48.0
15 48.0
;
param DISK := 
0 96.0
1 96.0
2 192.0
3 192.0
4 384.0
5 384.0
6 384.0
7 384.0
8 192.0
9 192.0
10 96.0
11 96.0
12 384.0
13 384.0
14 96.0
15 96.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 4.0
2 2.0
3 2.0
4 64.0
5 64.0
6 8.0
7 1.0
8 32.0
9 32.0
10 32.0
11 32.0
12 32.0
13 32.0
14 1.0
15 4.0
16 32.0
17 64.0
18 16.0
19 64.0
20 32.0
21 64.0
22 64.0
23 16.0
24 64.0
25 64.0
26 16.0
27 32.0
28 16.0
29 16.0
30 64.0
;
param disk := 
1 16.0
2 8.0
3 8.0
4 64.0
5 64.0
6 24.0
7 4.0
8 50.0
9 50.0
10 50.0
11 50.0
12 50.0
13 50.0
14 4.0
15 16.0
16 50.0
17 64.0
18 36.0
19 64.0
20 50.0
21 64.0
22 64.0
23 36.0
24 64.0
25 64.0
26 36.0
27 50.0
28 36.0
29 36.0
30 64.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
