data;
set C_bar :=  ;
set C :=  1 2 3 4 22 23 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 24 25 26 27 28 29 30 ;
set R := 0 1 2 3 ;
set C_r[0] :=  
1 2 3 4 22 23 ;
set C_r[1] :=  
5 6 7 8 ;
set C_r[2] :=  
9 10 11 12 13 14 15 16 17 18 ;
set C_r[3] :=  
19 20 21 24 25 26 27 28 29 30 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 28.0
3 28.0
4 44.0
5 44.0
6 28.0
7 28.0
8 28.0
9 28.0
10 28.0
11 28.0
12 44.0
13 44.0
14 28.0
15 28.0
;
param MEM := 
0 96.0
1 96.0
2 192.0
3 192.0
4 128.0
5 128.0
6 192.0
7 192.0
8 96.0
9 96.0
10 48.0
11 48.0
12 128.0
13 128.0
14 48.0
15 48.0
;
param DISK := 
0 192.0
1 192.0
2 384.0
3 384.0
4 256.0
5 256.0
6 384.0
7 384.0
8 192.0
9 192.0
10 96.0
11 96.0
12 256.0
13 256.0
14 96.0
15 96.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 32.0
2 32.0
3 32.0
4 32.0
22 32.0
23 32.0
5 4.0
6 4.0
7 1.0
8 16.0
9 8.0
10 8.0
11 8.0
12 8.0
13 8.0
14 8.0
15 8.0
16 8.0
17 16.0
18 1.0
19 32.0
20 32.0
21 32.0
24 32.0
25 32.0
26 32.0
27 32.0
28 32.0
29 32.0
30 32.0
;
param disk := 
1 43.2
2 43.2
3 43.2
4 50.0
22 43.2
23 43.2
5 16.0
6 16.0
7 4.0
8 36.0
9 24.0
10 24.0
11 24.0
12 24.0
13 24.0
14 24.0
15 24.0
16 24.0
17 36.0
18 4.0
19 43.2
20 50.0
21 43.2
24 43.2
25 50.0
26 50.0
27 43.2
28 43.2
29 50.0
30 50.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 
