data;
set C_bar :=  ;
set C :=  1 2 3 16 4 5 6 7 23 24 25 26 8 9 10 28 29 30 11 12 13 14 15 17 18 19 20 21 22 27 ;
set R := 0 1 2 3 ;
set C_r[0] :=  
1 2 3 16 ;
set C_r[1] :=  
4 5 6 7 23 24 25 26 ;
set C_r[2] :=  
8 9 10 28 29 30 ;
set C_r[3] :=  
11 12 13 14 15 17 18 19 20 21 22 27 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 56.0
1 56.0
2 56.0
3 56.0
4 28.0
5 28.0
6 56.0
7 56.0
8 28.0
9 28.0
10 56.0
11 56.0
12 44.0
13 44.0
14 56.0
15 56.0
;
param MEM := 
0 192.0
1 192.0
2 192.0
3 192.0
4 48.0
5 48.0
6 192.0
7 192.0
8 96.0
9 96.0
10 192.0
11 192.0
12 128.0
13 128.0
14 192.0
15 192.0
;
param DISK := 
0 384.0
1 384.0
2 384.0
3 384.0
4 96.0
5 96.0
6 384.0
7 384.0
8 192.0
9 192.0
10 384.0
11 384.0
12 256.0
13 256.0
14 384.0
15 384.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 8.0
2 1.0
3 1.0
16 1.0
4 2.0
5 2.0
6 4.0
7 4.0
23 4.0
24 4.0
25 4.0
26 4.0
8 8.0
9 1.0
10 32.0
28 8.0
29 32.0
30 8.0
11 4.0
12 4.0
13 4.0
14 16.0
15 16.0
17 16.0
18 16.0
19 16.0
20 16.0
21 16.0
22 16.0
27 16.0
;
param disk := 
1 24.0
2 4.0
3 4.0
16 4.0
4 8.0
5 8.0
6 16.0
7 16.0
23 16.0
24 16.0
25 16.0
26 16.0
8 24.0
9 4.0
10 50.0
28 24.0
29 50.0
30 24.0
11 16.0
12 16.0
13 16.0
14 36.0
15 36.0
17 36.0
18 36.0
19 36.0
20 36.0
21 36.0
22 36.0
27 36.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 
2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 
