data;
set C_bar :=  ;
set C :=  1 2 3 4 19 20 27 28 29 5 6 7 8 30 9 10 11 12 13 14 15 16 17 18 21 22 23 24 25 26 ;
set R := 0 1 2 3 ;
set C_r[0] :=  
1 2 3 4 19 20 27 28 29 ;
set C_r[1] :=  
5 6 7 8 30 ;
set C_r[2] :=  
9 10 11 12 13 14 ;
set C_r[3] :=  
15 16 17 18 21 22 23 24 25 26 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 56.0
3 56.0
4 28.0
5 28.0
6 56.0
7 56.0
8 56.0
9 56.0
10 44.0
11 44.0
12 44.0
13 44.0
14 28.0
15 28.0
;
param MEM := 
0 48.0
1 48.0
2 192.0
3 192.0
4 96.0
5 96.0
6 192.0
7 192.0
8 192.0
9 192.0
10 128.0
11 128.0
12 128.0
13 128.0
14 192.0
15 192.0
;
param DISK := 
0 96.0
1 96.0
2 384.0
3 384.0
4 192.0
5 192.0
6 384.0
7 384.0
8 384.0
9 384.0
10 256.0
11 256.0
12 256.0
13 256.0
14 384.0
15 384.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 1.0
2 1.0
3 8.0
4 16.0
19 16.0
20 1.0
27 8.0
28 1.0
29 16.0
5 32.0
6 32.0
7 32.0
8 16.0
30 32.0
9 8.0
10 8.0
11 8.0
12 8.0
13 8.0
14 2.0
15 8.0
16 8.0
17 64.0
18 2.0
21 64.0
22 8.0
23 8.0
24 64.0
25 2.0
26 8.0
;
param disk := 
1 4.0
2 4.0
3 24.0
4 36.0
19 36.0
20 4.0
27 24.0
28 4.0
29 36.0
5 50.0
6 50.0
7 50.0
8 36.0
30 50.0
9 24.0
10 24.0
11 24.0
12 24.0
13 24.0
14 8.0
15 24.0
16 24.0
17 64.0
18 8.0
21 64.0
22 24.0
23 24.0
24 64.0
25 8.0
26 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.1363636363636365 1.1363636363636365 1.0 1.0 
