data;
set C_bar :=  ;
set C :=  1 2 3 4 16 5 6 7 17 18 29 30 8 9 10 15 19 28 11 12 13 14 20 21 22 23 24 25 26 27 ;
set R := 0 1 2 3 ;
set C_r[0] :=  
1 2 3 4 16 ;
set C_r[1] :=  
5 6 7 17 18 29 30 ;
set C_r[2] :=  
8 9 10 15 19 28 ;
set C_r[3] :=  
11 12 13 14 20 21 22 23 24 25 26 27 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 56.0
1 56.0
2 44.0
3 44.0
4 56.0
5 56.0
6 56.0
7 56.0
8 56.0
9 56.0
10 44.0
11 44.0
12 56.0
13 56.0
14 56.0
15 56.0
;
param MEM := 
0 192.0
1 192.0
2 128.0
3 128.0
4 192.0
5 192.0
6 192.0
7 192.0
8 192.0
9 192.0
10 128.0
11 128.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param DISK := 
0 384.0
1 384.0
2 256.0
3 256.0
4 384.0
5 384.0
6 384.0
7 384.0
8 384.0
9 384.0
10 256.0
11 256.0
12 384.0
13 384.0
14 384.0
15 384.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 32.0
2 32.0
3 32.0
4 4.0
16 32.0
5 16.0
6 16.0
7 32.0
17 16.0
18 16.0
29 32.0
30 32.0
8 4.0
9 16.0
10 64.0
15 16.0
19 4.0
28 64.0
11 64.0
12 64.0
13 32.0
14 8.0
20 32.0
21 8.0
22 64.0
23 32.0
24 32.0
25 64.0
26 32.0
27 8.0
;
param disk := 
1 43.2
2 43.2
3 43.2
4 16.0
16 43.2
5 36.0
6 36.0
7 50.0
17 36.0
18 36.0
29 50.0
30 50.0
8 16.0
9 36.0
10 64.0
15 36.0
19 16.0
28 64.0
11 64.0
12 64.0
13 50.0
14 24.0
20 50.0
21 24.0
22 64.0
23 50.0
24 50.0
25 64.0
26 50.0
27 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
2 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
