data;
set C_bar :=  ;
set C :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 25 26 27 28 19 20 21 22 23 24 29 30 ;
set R := 0 1 2 3 4 ;
set C_r[0] :=  
1 2 3 4 5 6 7 ;
set C_r[1] :=  
8 9 10 11 ;
set C_r[2] :=  
12 13 14 15 ;
set C_r[3] :=  
16 17 18 25 26 27 28 ;
set C_r[4] :=  
19 20 21 22 23 24 29 30 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 56.0
3 56.0
4 44.0
5 44.0
6 56.0
7 56.0
8 56.0
9 56.0
10 44.0
11 44.0
12 28.0
13 28.0
14 28.0
15 28.0
;
param MEM := 
0 192.0
1 192.0
2 192.0
3 192.0
4 128.0
5 128.0
6 192.0
7 192.0
8 192.0
9 192.0
10 128.0
11 128.0
12 192.0
13 192.0
14 48.0
15 48.0
;
param DISK := 
0 192.0
1 192.0
2 192.0
3 192.0
4 128.0
5 128.0
6 192.0
7 192.0
8 192.0
9 192.0
10 128.0
11 128.0
12 192.0
13 192.0
14 48.0
15 48.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 32.0
2 32.0
3 32.0
4 32.0
5 32.0
6 16.0
7 16.0
8 64.0
9 64.0
10 32.0
11 16.0
12 16.0
13 16.0
14 64.0
15 4.0
16 32.0
17 32.0
18 16.0
25 16.0
26 32.0
27 16.0
28 16.0
19 2.0
20 2.0
21 2.0
22 2.0
23 1.0
24 16.0
29 2.0
30 1.0
;
param disk := 
1 50.0
2 50.0
3 50.0
4 50.0
5 50.0
6 36.0
7 36.0
8 64.0
9 64.0
10 50.0
11 36.0
12 36.0
13 36.0
14 64.0
15 16.0
16 50.0
17 43.2
18 36.0
25 36.0
26 43.2
27 36.0
28 36.0
19 8.0
20 8.0
21 8.0
22 8.0
23 4.0
24 36.0
29 8.0
30 4.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 
