data;
set C_bar :=  ;
set C :=  1 2 3 4 5 28 29 30 6 7 8 9 10 11 12 13 24 25 26 27 14 15 16 17 18 19 20 21 22 23 ;
set R := 0 1 2 3 4 ;
set C_r[0] :=  
1 2 3 4 5 28 29 30 ;
set C_r[1] :=  
6 7 8 9 10 11 12 13 24 25 26 27 ;
set C_r[2] :=  
14 15 16 17 ;
set C_r[3] :=  
18 19 20 ;
set C_r[4] :=  
21 22 23 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 28.0
3 28.0
4 28.0
5 28.0
6 28.0
7 28.0
8 28.0
9 28.0
10 56.0
11 56.0
12 56.0
13 56.0
14 28.0
15 28.0
;
param MEM := 
0 48.0
1 48.0
2 192.0
3 192.0
4 96.0
5 96.0
6 96.0
7 96.0
8 96.0
9 96.0
10 192.0
11 192.0
12 192.0
13 192.0
14 48.0
15 48.0
;
param DISK := 
0 48.0
1 48.0
2 192.0
3 192.0
4 96.0
5 96.0
6 96.0
7 96.0
8 96.0
9 96.0
10 192.0
11 192.0
12 192.0
13 192.0
14 48.0
15 48.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 32.0
2 32.0
3 32.0
4 2.0
5 2.0
28 2.0
29 2.0
30 32.0
6 16.0
7 16.0
8 16.0
9 16.0
10 16.0
11 16.0
12 2.0
13 32.0
24 16.0
25 2.0
26 16.0
27 32.0
14 8.0
15 8.0
16 8.0
17 2.0
18 16.0
19 2.0
20 32.0
21 16.0
22 8.0
23 2.0
;
param disk := 
1 50.0
2 50.0
3 50.0
4 8.0
5 8.0
28 8.0
29 8.0
30 50.0
6 36.0
7 36.0
8 36.0
9 36.0
10 36.0
11 36.0
12 8.0
13 43.2
24 36.0
25 8.0
26 36.0
27 43.2
14 24.0
15 24.0
16 24.0
17 8.0
18 36.0
19 8.0
20 43.2
21 36.0
22 24.0
23 8.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 
