data;
set C_bar :=  ;
set C :=  1 2 3 4 21 25 26 27 28 5 6 7 22 23 24 8 9 10 11 30 12 13 14 15 16 17 18 19 20 29 ;
set R := 0 1 2 3 4 ;
set C_r[0] :=  
1 2 3 4 21 25 26 27 28 ;
set C_r[1] :=  
5 6 7 22 23 24 ;
set C_r[2] :=  
8 9 10 11 30 ;
set C_r[3] :=  
12 13 14 15 16 ;
set C_r[4] :=  
17 18 19 20 29 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 44.0
1 44.0
2 28.0
3 28.0
4 44.0
5 44.0
6 56.0
7 56.0
8 28.0
9 28.0
10 56.0
11 56.0
12 56.0
13 56.0
14 56.0
15 56.0
;
param MEM := 
0 128.0
1 128.0
2 48.0
3 48.0
4 128.0
5 128.0
6 192.0
7 192.0
8 48.0
9 48.0
10 192.0
11 192.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param DISK := 
0 128.0
1 128.0
2 48.0
3 48.0
4 128.0
5 128.0
6 192.0
7 192.0
8 48.0
9 48.0
10 192.0
11 192.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 8.0
2 8.0
3 1.0
4 32.0
21 32.0
25 8.0
26 1.0
27 32.0
28 1.0
5 1.0
6 1.0
7 32.0
22 1.0
23 1.0
24 1.0
8 32.0
9 32.0
10 8.0
11 16.0
30 8.0
12 32.0
13 32.0
14 32.0
15 8.0
16 8.0
17 8.0
18 8.0
19 8.0
20 8.0
29 8.0
;
param disk := 
1 24.0
2 24.0
3 4.0
4 43.2
21 43.2
25 24.0
26 4.0
27 43.2
28 4.0
5 4.0
6 4.0
7 50.0
22 4.0
23 4.0
24 4.0
8 43.2
9 43.2
10 24.0
11 36.0
30 24.0
12 50.0
13 50.0
14 50.0
15 24.0
16 24.0
17 24.0
18 24.0
19 24.0
20 24.0
29 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
