data;
set C_bar :=  ;
set C :=  1 2 3 4 5 29 30 6 7 8 9 10 11 21 22 23 24 25 26 27 28 12 13 14 15 16 17 18 19 20 ;
set R := 0 1 2 3 4 ;
set C_r[0] :=  
1 2 3 4 5 29 30 ;
set C_r[1] :=  
6 7 8 ;
set C_r[2] :=  
9 10 11 21 22 23 24 25 26 27 28 ;
set C_r[3] :=  
12 13 14 ;
set C_r[4] :=  
15 16 17 18 19 20 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 56.0
3 56.0
4 56.0
5 56.0
6 56.0
7 56.0
8 28.0
9 28.0
10 44.0
11 44.0
12 28.0
13 28.0
14 56.0
15 56.0
;
param MEM := 
0 96.0
1 96.0
2 192.0
3 192.0
4 192.0
5 192.0
6 192.0
7 192.0
8 96.0
9 96.0
10 128.0
11 128.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param DISK := 
0 96.0
1 96.0
2 192.0
3 192.0
4 192.0
5 192.0
6 192.0
7 192.0
8 96.0
9 96.0
10 128.0
11 128.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 4.0
2 4.0
3 4.0
4 4.0
5 64.0
29 4.0
30 64.0
6 32.0
7 4.0
8 32.0
9 16.0
10 16.0
11 1.0
21 16.0
22 1.0
23 1.0
24 16.0
25 16.0
26 16.0
27 1.0
28 16.0
12 32.0
13 8.0
14 16.0
15 16.0
16 16.0
17 16.0
18 16.0
19 32.0
20 8.0
;
param disk := 
1 16.0
2 16.0
3 16.0
4 16.0
5 64.0
29 16.0
30 64.0
6 43.2
7 16.0
8 50.0
9 36.0
10 36.0
11 4.0
21 36.0
22 4.0
23 4.0
24 36.0
25 36.0
26 36.0
27 4.0
28 36.0
12 50.0
13 24.0
14 36.0
15 36.0
16 36.0
17 36.0
18 36.0
19 50.0
20 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
