data;
set C_bar :=  ;
set C :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 25 26 27 28 29 30 22 23 24 ;
set R := 0 1 2 3 4 ;
set C_r[0] :=  
1 2 3 4 5 ;
set C_r[1] :=  
6 7 8 9 10 11 12 13 ;
set C_r[2] :=  
14 15 16 17 18 ;
set C_r[3] :=  
19 20 21 25 26 27 28 29 30 ;
set C_r[4] :=  
22 23 24 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 44.0
1 44.0
2 28.0
3 28.0
4 56.0
5 56.0
6 44.0
7 44.0
8 28.0
9 28.0
10 56.0
11 56.0
12 44.0
13 44.0
14 28.0
15 28.0
;
param MEM := 
0 128.0
1 128.0
2 48.0
3 48.0
4 192.0
5 192.0
6 128.0
7 128.0
8 96.0
9 96.0
10 192.0
11 192.0
12 128.0
13 128.0
14 192.0
15 192.0
;
param DISK := 
0 128.0
1 128.0
2 48.0
3 48.0
4 192.0
5 192.0
6 128.0
7 128.0
8 96.0
9 96.0
10 192.0
11 192.0
12 128.0
13 128.0
14 192.0
15 192.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 2.0
2 2.0
3 2.0
4 2.0
5 32.0
6 16.0
7 16.0
8 16.0
9 16.0
10 16.0
11 16.0
12 1.0
13 1.0
14 1.0
15 1.0
16 1.0
17 64.0
18 1.0
19 32.0
20 32.0
21 4.0
25 32.0
26 32.0
27 32.0
28 32.0
29 32.0
30 4.0
22 64.0
23 16.0
24 64.0
;
param disk := 
1 8.0
2 8.0
3 8.0
4 8.0
5 43.2
6 36.0
7 36.0
8 36.0
9 36.0
10 36.0
11 36.0
12 4.0
13 4.0
14 4.0
15 4.0
16 4.0
17 64.0
18 4.0
19 43.2
20 50.0
21 16.0
25 43.2
26 50.0
27 50.0
28 43.2
29 43.2
30 16.0
22 64.0
23 36.0
24 64.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 
