data;
set C_bar :=  ;
set C :=  1 2 3 4 19 20 27 28 29 30 5 6 7 8 9 10 11 12 13 14 15 21 22 23 24 25 26 16 17 18 ;
set R := 0 1 2 3 4 ;
set C_r[0] :=  
1 2 3 4 19 20 27 28 29 30 ;
set C_r[1] :=  
5 6 7 8 ;
set C_r[2] :=  
9 10 11 12 ;
set C_r[3] :=  
13 14 15 21 22 23 24 25 26 ;
set C_r[4] :=  
16 17 18 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 56.0
3 56.0
4 28.0
5 28.0
6 56.0
7 56.0
8 44.0
9 44.0
10 56.0
11 56.0
12 28.0
13 28.0
14 56.0
15 56.0
;
param MEM := 
0 96.0
1 96.0
2 192.0
3 192.0
4 96.0
5 96.0
6 192.0
7 192.0
8 128.0
9 128.0
10 192.0
11 192.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param DISK := 
0 96.0
1 96.0
2 192.0
3 192.0
4 96.0
5 96.0
6 192.0
7 192.0
8 128.0
9 128.0
10 192.0
11 192.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 32.0
2 32.0
3 16.0
4 32.0
19 32.0
20 32.0
27 16.0
28 32.0
29 32.0
30 16.0
5 32.0
6 32.0
7 64.0
8 8.0
9 16.0
10 16.0
11 16.0
12 32.0
13 4.0
14 64.0
15 16.0
21 16.0
22 4.0
23 16.0
24 4.0
25 4.0
26 4.0
16 32.0
17 1.0
18 64.0
;
param disk := 
1 43.2
2 43.2
3 36.0
4 50.0
19 50.0
20 50.0
27 36.0
28 43.2
29 50.0
30 36.0
5 50.0
6 50.0
7 64.0
8 24.0
9 36.0
10 36.0
11 36.0
12 43.2
13 16.0
14 64.0
15 36.0
21 36.0
22 16.0
23 36.0
24 16.0
25 16.0
26 16.0
16 43.2
17 4.0
18 64.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 9.523809523809524 9.523809523809524 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 
