data;
set C_bar :=  ;
set C :=  1 2 3 4 5 26 27 28 29 30 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 ;
set R := 0 1 2 3 4 ;
set C_r[0] :=  
1 2 3 4 5 26 27 28 29 30 ;
set C_r[1] :=  
6 7 8 9 ;
set C_r[2] :=  
10 11 12 13 14 ;
set C_r[3] :=  
15 16 17 ;
set C_r[4] :=  
18 19 20 21 22 23 24 25 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 56.0
3 56.0
4 28.0
5 28.0
6 28.0
7 28.0
8 56.0
9 56.0
10 56.0
11 56.0
12 28.0
13 28.0
14 28.0
15 28.0
;
param MEM := 
0 48.0
1 48.0
2 192.0
3 192.0
4 48.0
5 48.0
6 192.0
7 192.0
8 192.0
9 192.0
10 192.0
11 192.0
12 48.0
13 48.0
14 192.0
15 192.0
;
param DISK := 
0 48.0
1 48.0
2 192.0
3 192.0
4 48.0
5 48.0
6 192.0
7 192.0
8 192.0
9 192.0
10 192.0
11 192.0
12 48.0
13 48.0
14 192.0
15 192.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 32.0
2 32.0
3 32.0
4 16.0
5 8.0
26 16.0
27 16.0
28 8.0
29 8.0
30 32.0
6 64.0
7 64.0
8 2.0
9 16.0
10 4.0
11 4.0
12 4.0
13 8.0
14 2.0
15 64.0
16 8.0
17 2.0
18 2.0
19 2.0
20 2.0
21 8.0
22 2.0
23 2.0
24 2.0
25 2.0
;
param disk := 
1 50.0
2 50.0
3 50.0
4 36.0
5 24.0
26 36.0
27 36.0
28 24.0
29 24.0
30 50.0
6 64.0
7 64.0
8 8.0
9 36.0
10 16.0
11 16.0
12 16.0
13 24.0
14 8.0
15 64.0
16 24.0
17 8.0
18 8.0
19 8.0
20 8.0
21 24.0
22 8.0
23 8.0
24 8.0
25 8.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
2 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 
