data;
set C_bar :=  ;
set C :=  1 2 3 4 5 6 7 8 9 10 11 12 13 30 14 15 16 17 18 19 20 25 26 27 28 29 21 22 23 24 ;
set R := 0 1 2 3 4 ;
set C_r[0] :=  
1 2 3 4 5 6 7 ;
set C_r[1] :=  
8 9 10 ;
set C_r[2] :=  
11 12 13 30 ;
set C_r[3] :=  
14 15 16 17 18 19 20 25 26 27 28 29 ;
set C_r[4] :=  
21 22 23 24 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 44.0
1 44.0
2 44.0
3 44.0
4 44.0
5 44.0
6 28.0
7 28.0
8 28.0
9 28.0
10 44.0
11 44.0
12 28.0
13 28.0
14 56.0
15 56.0
;
param MEM := 
0 128.0
1 128.0
2 128.0
3 128.0
4 128.0
5 128.0
6 48.0
7 48.0
8 48.0
9 48.0
10 128.0
11 128.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param DISK := 
0 128.0
1 128.0
2 128.0
3 128.0
4 128.0
5 128.0
6 48.0
7 48.0
8 48.0
9 48.0
10 128.0
11 128.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 16.0
2 16.0
3 16.0
4 16.0
5 16.0
6 8.0
7 32.0
8 8.0
9 64.0
10 16.0
11 32.0
12 32.0
13 32.0
30 32.0
14 32.0
15 32.0
16 32.0
17 32.0
18 32.0
19 2.0
20 16.0
25 32.0
26 32.0
27 2.0
28 2.0
29 16.0
21 1.0
22 1.0
23 64.0
24 16.0
;
param disk := 
1 36.0
2 36.0
3 36.0
4 36.0
5 36.0
6 24.0
7 50.0
8 24.0
9 64.0
10 36.0
11 43.2
12 50.0
13 50.0
30 43.2
14 50.0
15 50.0
16 50.0
17 50.0
18 50.0
19 8.0
20 36.0
25 50.0
26 50.0
27 8.0
28 8.0
29 36.0
21 4.0
22 4.0
23 64.0
24 36.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 4.545454545454546 4.545454545454546 4.545454545454546 4.545454545454546 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 
