data;
set C_bar :=  ;
set C :=  1 2 3 4 5 22 23 24 6 7 8 9 10 27 11 12 13 14 15 25 26 28 29 30 16 17 18 19 20 21 ;
set R := 0 1 2 3 4 ;
set C_r[0] :=  
1 2 3 4 5 22 23 24 ;
set C_r[1] :=  
6 7 8 9 10 27 ;
set C_r[2] :=  
11 12 13 14 15 25 26 28 29 30 ;
set C_r[3] :=  
16 17 18 ;
set C_r[4] :=  
19 20 21 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 56.0
1 56.0
2 56.0
3 56.0
4 44.0
5 44.0
6 28.0
7 28.0
8 28.0
9 28.0
10 28.0
11 28.0
12 44.0
13 44.0
14 44.0
15 44.0
;
param MEM := 
0 192.0
1 192.0
2 192.0
3 192.0
4 128.0
5 128.0
6 96.0
7 96.0
8 192.0
9 192.0
10 192.0
11 192.0
12 128.0
13 128.0
14 128.0
15 128.0
;
param DISK := 
0 192.0
1 192.0
2 192.0
3 192.0
4 128.0
5 128.0
6 96.0
7 96.0
8 192.0
9 192.0
10 192.0
11 192.0
12 128.0
13 128.0
14 128.0
15 128.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 1.0
2 1.0
3 1.0
4 1.0
5 1.0
22 1.0
23 1.0
24 1.0
6 32.0
7 32.0
8 32.0
9 64.0
10 4.0
27 64.0
11 1.0
12 1.0
13 1.0
14 2.0
15 32.0
25 2.0
26 2.0
28 1.0
29 32.0
30 32.0
16 1.0
17 16.0
18 32.0
19 4.0
20 8.0
21 16.0
;
param disk := 
1 4.0
2 4.0
3 4.0
4 4.0
5 4.0
22 4.0
23 4.0
24 4.0
6 50.0
7 50.0
8 50.0
9 64.0
10 16.0
27 64.0
11 4.0
12 4.0
13 4.0
14 8.0
15 50.0
25 8.0
26 8.0
28 4.0
29 50.0
30 50.0
16 4.0
17 36.0
18 50.0
19 16.0
20 24.0
21 36.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.1363636363636365 1.1363636363636365 
2 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.1363636363636365 1.1363636363636365 
