data;
set C_bar :=  ;
set C :=  1 2 3 16 17 18 19 20 4 5 6 12 13 14 15 7 8 9 10 11 ;
set R := 0 1 2 ;
set C_r[0] :=  
1 2 3 16 17 18 19 20 ;
set C_r[1] :=  
4 5 6 12 13 14 15 ;
set C_r[2] :=  
7 8 9 10 11 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 56.0
3 56.0
4 56.0
5 56.0
6 28.0
7 28.0
8 44.0
9 44.0
10 28.0
11 28.0
12 56.0
13 56.0
14 28.0
15 28.0
;
param MEM := 
0 96.0
1 96.0
2 192.0
3 192.0
4 192.0
5 192.0
6 48.0
7 48.0
8 128.0
9 128.0
10 96.0
11 96.0
12 192.0
13 192.0
14 96.0
15 96.0
;
param DISK := 
0 192.0
1 192.0
2 384.0
3 384.0
4 384.0
5 384.0
6 96.0
7 96.0
8 256.0
9 256.0
10 192.0
11 192.0
12 384.0
13 384.0
14 192.0
15 192.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 8.0
2 64.0
3 1.0
16 8.0
17 64.0
18 1.0
19 64.0
20 64.0
4 4.0
5 16.0
6 2.0
12 2.0
13 16.0
14 4.0
15 16.0
7 4.0
8 4.0
9 4.0
10 64.0
11 8.0
;
param disk := 
1 24.0
2 64.0
3 4.0
16 24.0
17 64.0
18 4.0
19 64.0
20 64.0
4 16.0
5 36.0
6 8.0
12 8.0
13 36.0
14 16.0
15 36.0
7 16.0
8 16.0
9 16.0
10 64.0
11 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.0 2.0 2.380952380952381 2.380952380952381 
2 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 19.047619047619047 19.047619047619047 16.0 16.0 19.047619047619047 19.047619047619047 
