data;
set C_bar :=  ;
set C :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 ;
set R := 0 1 2 ;
set C_r[0] :=  
1 2 3 ;
set C_r[1] :=  
4 5 6 7 8 9 10 ;
set C_r[2] :=  
11 12 13 14 15 16 17 18 19 20 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 28.0
3 28.0
4 56.0
5 56.0
6 44.0
7 44.0
8 56.0
9 56.0
10 56.0
11 56.0
12 28.0
13 28.0
14 44.0
15 44.0
;
param MEM := 
0 192.0
1 192.0
2 48.0
3 48.0
4 192.0
5 192.0
6 128.0
7 128.0
8 192.0
9 192.0
10 192.0
11 192.0
12 96.0
13 96.0
14 128.0
15 128.0
;
param DISK := 
0 384.0
1 384.0
2 96.0
3 96.0
4 384.0
5 384.0
6 256.0
7 256.0
8 384.0
9 384.0
10 384.0
11 384.0
12 192.0
13 192.0
14 256.0
15 256.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 64.0
2 8.0
3 8.0
4 64.0
5 64.0
6 64.0
7 64.0
8 64.0
9 4.0
10 16.0
11 2.0
12 2.0
13 2.0
14 2.0
15 2.0
16 2.0
17 1.0
18 16.0
19 1.0
20 16.0
;
param disk := 
1 64.0
2 24.0
3 24.0
4 64.0
5 64.0
6 64.0
7 64.0
8 64.0
9 16.0
10 36.0
11 8.0
12 8.0
13 8.0
14 8.0
15 8.0
16 8.0
17 4.0
18 36.0
19 4.0
20 36.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 16.0 16.0 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 
2 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 
