data;
set C_bar :=  ;
set C :=  1 2 3 4 5 17 19 20 6 7 8 13 14 16 9 10 11 12 15 18 ;
set R := 0 1 2 ;
set C_r[0] :=  
1 2 3 4 5 17 19 20 ;
set C_r[1] :=  
6 7 8 13 14 16 ;
set C_r[2] :=  
9 10 11 12 15 18 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 56.0
1 56.0
2 56.0
3 56.0
4 28.0
5 28.0
6 28.0
7 28.0
8 56.0
9 56.0
10 56.0
11 56.0
12 44.0
13 44.0
14 28.0
15 28.0
;
param MEM := 
0 192.0
1 192.0
2 192.0
3 192.0
4 96.0
5 96.0
6 96.0
7 96.0
8 192.0
9 192.0
10 192.0
11 192.0
12 128.0
13 128.0
14 48.0
15 48.0
;
param DISK := 
0 384.0
1 384.0
2 384.0
3 384.0
4 192.0
5 192.0
6 192.0
7 192.0
8 384.0
9 384.0
10 384.0
11 384.0
12 256.0
13 256.0
14 96.0
15 96.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 8.0
2 8.0
3 8.0
4 8.0
5 1.0
17 8.0
19 8.0
20 8.0
6 32.0
7 16.0
8 1.0
13 16.0
14 32.0
16 16.0
9 16.0
10 16.0
11 16.0
12 4.0
15 4.0
18 16.0
;
param disk := 
1 24.0
2 24.0
3 24.0
4 24.0
5 4.0
17 24.0
19 24.0
20 24.0
6 50.0
7 36.0
8 4.0
13 36.0
14 50.0
16 36.0
9 36.0
10 36.0
11 36.0
12 16.0
15 16.0
18 36.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 
2 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 
3 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 
4 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 
