data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set C :=  16 17 18 19 20 21 22 38 39 40 41 42 43 44 45 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 4 ;
set C_bar_r[1] :=  
5 6 7 ;
set C_bar_r[2] :=  
8 9 10 11 ;
set C_bar_r[3] :=  
12 13 14 15 ;
set C_r[0] :=  
38 39 40 41 42 43 44 45 ;
set C_r[1] :=  
;
set C_r[2] :=  
23 24 25 26 27 28 29 30 ;
set C_r[3] :=  
31 32 33 34 35 36 37 ;
set C_r[4] :=  
16 17 18 ;
set C_r[5] :=  
19 20 21 22 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
12 13 ;
set S_r[1] := 
8 9 ;
set S_r[2] := 
2 3 12 ;
set S_r[3] := 
4 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 44.0
1 44.0
2 24.0
3 40.0
4 49.0
5 56.0
6 28.0
7 28.0
8 12.0
9 20.0
10 56.0
11 56.0
12 20.85714292526245
13 23.2380952835083
14 28.0
15 28.0
;
param MEM := 
0 128.0
1 128.0
2 64.0
3 128.0
4 166.0
5 192.0
6 48.0
7 48.0
8 128.0
9 160.0
10 192.0
11 192.0
12 76.0
13 80.0
14 48.0
15 48.0
;
param DISK := 
0 128.0
1 128.0
2 64.0
3 128.0
4 112.0
5 192.0
6 48.0
7 48.0
8 98.8
9 148.8
10 192.0
11 192.0
12 32.0
13 60.0
14 48.0
15 48.0
;
param BDW_out := 
0 10.0
1 10.0
2 9.191182924
3 9.20296864
4 9.636208
5 10.0
6 10.0
7 10.0
8 9.2114648
9 9.967700528
10 10.0
11 10.0
12 9.354166010666667
13 9.996571818666666
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 9.997607152
3 9.997920352
4 9.9996568
5 10.0
6 10.0
7 10.0
8 9.966957328
9 9.9992568
10 10.0
11 10.0
12 9.983678582666666
13 9.999919146666667
14 10.0
15 10.0
;
param mem := 
1 2.0
2 2.0
3 8.0
4 16.0
38 16.0
39 2.0
40 8.0
41 8.0
42 8.0
43 16.0
44 8.0
45 2.0
5 32.0
6 32.0
7 32.0
8 64.0
9 64.0
10 8.0
11 64.0
23 64.0
24 8.0
25 64.0
26 64.0
27 8.0
28 64.0
29 64.0
30 64.0
12 8.0
13 8.0
14 8.0
15 2.0
31 8.0
32 8.0
33 2.0
34 8.0
35 8.0
36 2.0
37 8.0
16 16.0
17 8.0
18 1.0
19 1.0
20 1.0
21 8.0
22 8.0
;
param disk := 
1 8.0
2 8.0
3 24.0
4 36.0
38 36.0
39 8.0
40 24.0
41 24.0
42 24.0
43 36.0
44 24.0
45 8.0
5 50.0
6 43.2
7 43.2
8 64.0
9 64.0
10 24.0
11 64.0
23 64.0
24 24.0
25 64.0
26 64.0
27 24.0
28 64.0
29 64.0
30 64.0
12 24.0
13 24.0
14 24.0
15 8.0
31 24.0
32 24.0
33 8.0
34 24.0
35 24.0
36 8.0
37 24.0
16 36.0
17 24.0
18 4.0
19 4.0
20 4.0
21 24.0
22 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 
2 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 
3 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 
4 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 
38 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 
39 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 
40 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 
41 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 
42 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 
43 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 
44 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 
45 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 
