data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 ;
set C :=  18 19 20 42 43 44 45 46 47 21 22 23 24 25 26 27 33 34 35 36 37 38 39 40 41 28 29 30 31 32 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 ;
set C_bar_r[1] :=  
4 5 6 7 8 9 10 ;
set C_bar_r[2] :=  
11 12 13 14 ;
set C_bar_r[3] :=  
15 16 17 ;
set C_r[0] :=  
;
set C_r[1] :=  
33 34 35 36 37 38 39 40 41 ;
set C_r[2] :=  
28 29 30 31 32 ;
set C_r[3] :=  
;
set C_r[4] :=  
18 19 20 42 43 44 45 46 47 ;
set C_r[5] :=  
21 22 23 24 25 26 27 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
0 1 8 ;
set S_r[1] := 
2 6 12 13 ;
set S_r[2] := 
3 4 5 ;
set S_r[3] := 
4 5 8 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 18.4761905670166
1 18.4761905670166
2 34.909090995788574
3 25.81818199157715
4 9.0
5 10.0
6 26.0
7 28.0
8 37.18181824684143
9 44.0
10 28.0
11 28.0
12 34.909090995788574
13 34.909090995788574
14 56.0
15 56.0
;
param MEM := 
0 64.0
1 64.0
2 96.0
3 64.0
4 123.0
5 120.0
6 40.0
7 48.0
8 104.0
9 128.0
10 192.0
11 192.0
12 96.0
13 96.0
14 192.0
15 192.0
;
param DISK := 
0 46.0
1 52.8
2 56.0
3 64.0
4 108.0
5 104.0
6 24.0
7 48.0
8 68.0
9 128.0
10 192.0
11 192.0
12 56.0
13 56.0
14 192.0
15 192.0
;
param BDW_out := 
0 9.17242
1 9.995086
2 8.937376685714286
3 9.995519106666666
4 9.40640268
5 9.397607384
6 9.997168542857143
7 10.0
8 9.3054094
9 10.0
10 10.0
11 10.0
12 9.461437306857142
13 8.937376685714286
14 10.0
15 10.0
;
param BDW_in := 
0 9.995086
1 9.9616006
2 9.997935291428572
3 9.982292373333333
4 9.965926670666667
5 9.997410286666666
6 9.992247821142858
7 10.0
8 9.99531904
9 10.0
10 10.0
11 10.0
12 9.998792245714286
13 9.997935291428572
14 10.0
15 10.0
;
param mem := 
1 32.0
2 32.0
3 8.0
4 16.0
5 16.0
6 16.0
7 16.0
8 16.0
9 8.0
10 16.0
33 16.0
34 16.0
35 16.0
36 8.0
37 16.0
38 8.0
39 16.0
40 8.0
41 8.0
11 64.0
12 64.0
13 64.0
14 1.0
28 64.0
29 64.0
30 64.0
31 64.0
32 64.0
15 16.0
16 4.0
17 8.0
18 64.0
19 32.0
20 4.0
42 32.0
43 4.0
44 64.0
45 64.0
46 4.0
47 4.0
21 32.0
22 32.0
23 32.0
24 4.0
25 32.0
26 32.0
27 4.0
;
param disk := 
1 50.0
2 43.2
3 24.0
4 36.0
5 36.0
6 36.0
7 36.0
8 36.0
9 24.0
10 36.0
33 36.0
34 36.0
35 36.0
36 24.0
37 36.0
38 24.0
39 36.0
40 24.0
41 24.0
11 64.0
12 64.0
13 64.0
14 4.0
28 64.0
29 64.0
30 64.0
31 64.0
32 64.0
15 36.0
16 16.0
17 24.0
18 64.0
19 43.2
20 16.0
42 43.2
43 16.0
44 64.0
45 64.0
46 16.0
47 16.0
21 50.0
22 50.0
23 43.2
24 16.0
25 43.2
26 50.0
27 16.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
