data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 ;
set C :=  19 20 21 22 23 24 25 38 47 48 32 33 34 35 36 37 43 44 45 46 39 40 41 42 26 27 28 29 30 31 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 ;
set C_bar_r[1] :=  
4 5 6 7 8 9 10 11 ;
set C_bar_r[2] :=  
12 13 14 ;
set C_bar_r[3] :=  
15 16 17 18 ;
set C_r[0] :=  
;
set C_r[1] :=  
32 33 34 35 36 37 43 44 45 46 ;
set C_r[2] :=  
39 40 41 42 ;
set C_r[3] :=  
26 27 28 29 30 31 ;
set C_r[4] :=  
19 20 21 ;
set C_r[5] :=  
22 23 24 25 38 47 48 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
0 1 ;
set S_r[1] := 
1 10 11 14 15 ;
set S_r[2] := 
4 5 ;
set S_r[3] := 
2 3 10 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 10.0
1 10.0
2 30.36363649368286
3 39.45454549789429
4 22.047619104385376
5 25.61904764175415
6 28.0
7 28.0
8 28.0
9 28.0
10 25.0
11 26.0
12 56.0
13 56.0
14 34.909090995788574
15 23.545454740524292
;
param MEM := 
0 124.0
1 120.0
2 80.0
3 112.0
4 78.0
5 88.0
6 96.0
7 96.0
8 96.0
9 96.0
10 38.0
11 40.0
12 192.0
13 192.0
14 96.0
15 56.0
;
param DISK := 
0 112.0
1 104.0
2 42.0
3 92.0
4 52.0
5 72.0
6 96.0
7 96.0
8 96.0
9 96.0
10 16.0
11 24.0
12 192.0
13 192.0
14 44.0
15 40.0
;
param BDW_out := 
0 8.6088168
1 9.657773473777779
2 9.268402575
3 9.26948775
4 9.019827866666667
5 9.9877517
6 10.0
7 10.0
8 10.0
9 10.0
10 9.708119922777778
11 9.719622777777778
12 10.0
13 10.0
14 9.437857222222222
15 9.715018667777779
;
param BDW_in := 
0 9.936839496
1 9.998073966666666
2 9.987635895
3 9.998398075
4 9.9868273
5 9.999691866666666
6 10.0
7 10.0
8 10.0
9 10.0
10 9.999040666666666
11 9.999385166666666
12 10.0
13 10.0
14 9.994602556666667
15 9.999266166666667
;
param mem := 
1 64.0
2 4.0
3 64.0
4 8.0
5 8.0
6 8.0
7 8.0
8 8.0
9 8.0
10 16.0
11 64.0
32 16.0
33 8.0
34 8.0
35 16.0
36 64.0
37 64.0
43 64.0
44 16.0
45 64.0
46 8.0
12 16.0
13 2.0
14 8.0
39 8.0
40 16.0
41 2.0
42 8.0
15 16.0
16 16.0
17 32.0
18 2.0
26 16.0
27 32.0
28 32.0
29 16.0
30 32.0
31 2.0
19 64.0
20 1.0
21 32.0
22 32.0
23 32.0
24 8.0
25 32.0
38 32.0
47 8.0
48 8.0
;
param disk := 
1 64.0
2 16.0
3 64.0
4 24.0
5 24.0
6 24.0
7 24.0
8 24.0
9 24.0
10 36.0
11 64.0
32 36.0
33 24.0
34 24.0
35 36.0
36 64.0
37 64.0
43 64.0
44 36.0
45 64.0
46 24.0
12 36.0
13 8.0
14 24.0
39 24.0
40 36.0
41 8.0
42 24.0
15 36.0
16 36.0
17 50.0
18 8.0
26 36.0
27 50.0
28 50.0
29 36.0
30 50.0
31 8.0
19 64.0
20 4.0
21 50.0
22 50.0
23 50.0
24 24.0
25 43.2
38 43.2
47 24.0
48 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 16.0 16.0 18.181818181818183 18.181818181818183 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 
2 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 
3 16.0 16.0 18.181818181818183 18.181818181818183 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 18.181818181818183 18.181818181818183 
4 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 
5 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 
6 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 
7 2.0 2.0 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 
