data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 ;
set C :=  24 25 26 27 40 41 42 28 29 30 31 32 48 49 50 51 53 33 34 35 36 37 38 39 43 44 45 46 47 52 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 4 5 6 7 8 9 10 11 12 ;
set C_bar_r[1] :=  
13 14 15 16 ;
set C_bar_r[2] :=  
17 18 19 ;
set C_bar_r[3] :=  
20 21 22 23 ;
set C_r[0] :=  
33 34 35 36 37 38 39 ;
set C_r[1] :=  
;
set C_r[2] :=  
;
set C_r[3] :=  
43 44 45 46 47 52 ;
set C_r[4] :=  
24 25 26 27 40 41 42 ;
set C_r[5] :=  
28 29 30 31 32 48 49 50 51 53 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
0 1 4 5 8 9 10 11 ;
set S_r[1] := 
9 12 ;
set S_r[2] := 
6 ;
set S_r[3] := 
14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 26.0
1 26.0
2 28.0
3 28.0
4 25.0
5 26.0
6 23.545454740524292
7 44.0
8 20.85714292526245
9 20.85714292526245
10 39.45454549789429
11 41.727272748947144
12 37.18181824684143
13 44.0
14 36.0
15 40.0
;
param MEM := 
0 40.0
1 40.0
2 96.0
3 96.0
4 39.0
5 40.0
6 60.0
7 128.0
8 72.0
9 76.0
10 112.0
11 120.0
12 108.0
13 128.0
14 112.0
15 128.0
;
param DISK := 
0 24.0
1 24.0
2 96.0
3 96.0
4 20.0
5 24.0
6 48.0
7 128.0
8 36.0
9 32.0
10 80.0
11 104.0
12 64.0
13 128.0
14 80.0
15 128.0
;
param BDW_out := 
0 9.6602158
1 9.6602158
2 10.0
3 10.0
4 9.65234998
5 9.6602158
6 9.297008
7 10.0
8 9.65002708
9 8.0875496
10 9.3204316
11 9.6602158
12 8.7621214
13 10.0
14 8.180494312
15 8.18196904
;
param BDW_in := 
0 9.99883054
1 9.99883054
2 10.0
3 10.0
4 9.98804908
5 9.99883054
6 9.9993368
7 10.0
8 9.99844606
