data;
set C_bar :=  ;
set C :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 ;
set R := 0 1 2 3 4 5 6 ;
set C_r[0] :=  
1 2 3 4 ;
set C_r[1] :=  
5 6 7 8 9 ;
set C_r[2] :=  
10 11 12 13 14 15 16 ;
set C_r[3] :=  
17 18 19 20 21 22 23 ;
set C_r[4] :=  
24 25 26 27 ;
set C_r[5] :=  
28 29 30 31 ;
set C_r[6] :=  
32 33 34 35 36 37 38 39 40 41 42 43 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 56.0
3 56.0
4 44.0
5 44.0
6 28.0
7 28.0
8 44.0
9 44.0
10 28.0
11 28.0
12 28.0
13 28.0
14 28.0
15 28.0
;
param MEM := 
0 96.0
1 96.0
2 192.0
3 192.0
4 128.0
5 128.0
6 48.0
7 48.0
8 128.0
9 128.0
10 96.0
11 96.0
12 96.0
13 96.0
14 192.0
15 192.0
;
param DISK := 
0 96.0
1 96.0
2 192.0
3 192.0
4 128.0
5 128.0
6 48.0
7 48.0
8 128.0
9 128.0
10 96.0
11 96.0
12 96.0
13 96.0
14 192.0
15 192.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 16.0
2 16.0
3 32.0
4 16.0
5 32.0
6 32.0
7 32.0
8 4.0
9 8.0
10 1.0
11 1.0
12 1.0
13 1.0
14 1.0
15 16.0
16 16.0
17 32.0
18 32.0
19 32.0
20 32.0
21 32.0
22 8.0
23 4.0
24 64.0
25 64.0
26 32.0
27 16.0
28 32.0
29 32.0
30 4.0
31 1.0
32 8.0
33 8.0
34 8.0
35 8.0
36 8.0
37 8.0
38 8.0
39 8.0
40 8.0
41 8.0
42 16.0
43 16.0
;
param disk := 
1 36.0
2 36.0
3 43.2
4 36.0
5 50.0
6 50.0
7 50.0
8 16.0
9 24.0
10 4.0
11 4.0
12 4.0
13 4.0
14 4.0
15 36.0
16 36.0
17 50.0
18 50.0
19 50.0
20 50.0
21 50.0
22 24.0
23 16.0
24 64.0
25 64.0
26 43.2
27 36.0
28 50.0
29 50.0
30 16.0
31 4.0
32 24.0
33 24.0
34 24.0
35 24.0
36 24.0
37 24.0
38 24.0
39 24.0
40 24.0
41 24.0
42 36.0
43 36.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
