data;
set C_bar :=  ;
set C :=  1 2 3 32 33 34 35 36 37 38 4 5 6 7 8 9 10 11 12 13 14 15 16 17 40 18 19 20 21 22 23 24 25 26 27 28 29 30 31 39 ;
set R := 0 1 2 3 4 5 6 ;
set C_r[0] :=  
1 2 3 32 33 34 35 36 37 38 ;
set C_r[1] :=  
4 5 6 ;
set C_r[2] :=  
7 8 9 10 11 12 13 ;
set C_r[3] :=  
14 15 16 17 40 ;
set C_r[4] :=  
18 19 20 ;
set C_r[5] :=  
21 22 23 24 25 ;
set C_r[6] :=  
26 27 28 29 30 31 39 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 56.0
1 56.0
2 56.0
3 56.0
4 44.0
5 44.0
6 56.0
7 56.0
8 44.0
9 44.0
10 28.0
11 28.0
12 28.0
13 28.0
14 44.0
15 44.0
;
param MEM := 
0 192.0
1 192.0
2 192.0
3 192.0
4 128.0
5 128.0
6 192.0
7 192.0
8 128.0
9 128.0
10 48.0
11 48.0
12 96.0
13 96.0
14 128.0
15 128.0
;
param DISK := 
0 192.0
1 192.0
2 192.0
3 192.0
4 128.0
5 128.0
6 192.0
7 192.0
8 128.0
9 128.0
10 48.0
11 48.0
12 96.0
13 96.0
14 128.0
15 128.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 2.0
2 16.0
3 16.0
32 16.0
33 2.0
34 16.0
35 16.0
36 16.0
37 2.0
38 16.0
4 32.0
5 64.0
6 16.0
7 16.0
8 16.0
9 16.0
10 16.0
11 16.0
12 8.0
13 4.0
14 4.0
15 4.0
16 2.0
17 32.0
40 4.0
18 16.0
19 2.0
20 8.0
21 4.0
22 4.0
23 4.0
24 1.0
25 16.0
26 32.0
27 32.0
28 16.0
29 64.0
30 32.0
31 32.0
39 32.0
;
param disk := 
1 8.0
2 36.0
3 36.0
32 36.0
33 8.0
34 36.0
35 36.0
36 36.0
37 8.0
38 36.0
4 50.0
5 64.0
6 36.0
7 36.0
8 36.0
9 36.0
10 36.0
11 36.0
12 24.0
13 16.0
14 16.0
15 16.0
16 8.0
17 50.0
40 16.0
18 36.0
19 8.0
20 24.0
21 16.0
22 16.0
23 16.0
24 4.0
25 36.0
26 43.2
27 43.2
28 36.0
29 64.0
30 43.2
31 43.2
39 43.2
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1363636363636365 1.1363636363636365 
