data;
set C_bar :=  ;
set C :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 36 37 38 39 40 21 22 23 24 31 32 33 34 35 25 26 27 28 29 30 ;
set R := 0 1 2 3 4 5 6 ;
set C_r[0] :=  
1 2 3 4 ;
set C_r[1] :=  
5 6 7 8 ;
set C_r[2] :=  
9 10 11 12 13 14 ;
set C_r[3] :=  
15 16 17 18 19 20 36 37 38 39 40 ;
set C_r[4] :=  
21 22 23 24 31 32 33 34 35 ;
set C_r[5] :=  
25 26 27 ;
set C_r[6] :=  
28 29 30 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 28.0
3 28.0
4 56.0
5 56.0
6 56.0
7 56.0
8 44.0
9 44.0
10 44.0
11 44.0
12 28.0
13 28.0
14 28.0
15 28.0
;
param MEM := 
0 192.0
1 192.0
2 48.0
3 48.0
4 192.0
5 192.0
6 192.0
7 192.0
8 128.0
9 128.0
10 128.0
11 128.0
12 48.0
13 48.0
14 48.0
15 48.0
;
param DISK := 
0 192.0
1 192.0
2 48.0
3 48.0
4 192.0
5 192.0
6 192.0
7 192.0
8 128.0
9 128.0
10 128.0
11 128.0
12 48.0
13 48.0
14 48.0
15 48.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 16.0
2 16.0
3 64.0
4 16.0
5 32.0
6 32.0
7 16.0
8 1.0
9 2.0
10 2.0
11 2.0
12 2.0
13 32.0
14 8.0
15 32.0
16 32.0
17 32.0
18 32.0
19 64.0
20 16.0
36 32.0
37 16.0
38 16.0
39 32.0
40 16.0
21 8.0
22 8.0
23 8.0
24 64.0
31 8.0
32 8.0
33 64.0
34 8.0
35 64.0
25 64.0
26 1.0
27 8.0
28 16.0
29 16.0
30 64.0
;
param disk := 
1 36.0
2 36.0
3 64.0
4 36.0
5 43.2
6 43.2
7 36.0
8 4.0
9 8.0
10 8.0
11 8.0
12 8.0
13 50.0
14 24.0
15 50.0
16 50.0
17 50.0
18 50.0
19 64.0
20 36.0
36 50.0
37 36.0
38 36.0
39 50.0
40 36.0
21 24.0
22 24.0
23 24.0
24 64.0
31 24.0
32 24.0
33 64.0
34 24.0
35 64.0
25 64.0
26 4.0
27 24.0
28 36.0
29 36.0
30 64.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 
