data;
set C_bar :=  ;
set C :=  1 2 3 4 36 5 6 7 8 9 10 11 12 13 14 37 38 39 40 15 16 17 33 18 19 20 21 22 31 32 23 24 25 26 34 35 27 28 29 30 ;
set R := 0 1 2 3 4 5 6 ;
set C_r[0] :=  
1 2 3 4 36 ;
set C_r[1] :=  
5 6 7 8 9 10 11 ;
set C_r[2] :=  
12 13 14 37 38 39 40 ;
set C_r[3] :=  
15 16 17 33 ;
set C_r[4] :=  
18 19 20 21 22 31 32 ;
set C_r[5] :=  
23 24 25 26 34 35 ;
set C_r[6] :=  
27 28 29 30 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 56.0
3 56.0
4 44.0
5 44.0
6 44.0
7 44.0
8 28.0
9 28.0
10 28.0
11 28.0
12 56.0
13 56.0
14 56.0
15 56.0
;
param MEM := 
0 96.0
1 96.0
2 192.0
3 192.0
4 128.0
5 128.0
6 128.0
7 128.0
8 96.0
9 96.0
10 48.0
11 48.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param DISK := 
0 96.0
1 96.0
2 192.0
3 192.0
4 128.0
5 128.0
6 128.0
7 128.0
8 96.0
9 96.0
10 48.0
11 48.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 10.0
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 8.0
2 8.0
3 2.0
4 32.0
36 32.0
5 16.0
6 16.0
7 16.0
8 16.0
9 16.0
10 2.0
11 2.0
12 16.0
13 8.0
14 8.0
37 8.0
38 8.0
39 8.0
40 8.0
15 16.0
16 8.0
17 32.0
33 32.0
18 32.0
19 32.0
20 32.0
21 16.0
22 8.0
31 32.0
32 32.0
23 16.0
24 16.0
25 1.0
26 64.0
34 64.0
35 1.0
27 1.0
28 1.0
29 2.0
30 8.0
;
param disk := 
1 24.0
2 24.0
3 8.0
4 50.0
36 50.0
5 36.0
6 36.0
7 36.0
8 36.0
9 36.0
10 8.0
11 8.0
12 36.0
13 24.0
14 24.0
37 24.0
38 24.0
39 24.0
40 24.0
15 36.0
16 24.0
17 50.0
33 50.0
18 50.0
19 50.0
20 50.0
21 36.0
22 24.0
31 50.0
32 50.0
23 36.0
24 36.0
25 4.0
26 64.0
34 64.0
35 4.0
27 4.0
28 4.0
29 8.0
30 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 2.272727272727273 2.272727272727273 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.0 2.0 
