data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;
set C :=  20 21 22 23 24 25 26 27 28 29 30 31 52 53 54 55 56 57 32 33 34 35 36 37 38 39 41 42 40 50 51 58 59 43 44 45 46 47 48 49 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 4 ;
set C_bar_r[1] :=  
5 6 7 8 ;
set C_bar_r[2] :=  
9 10 11 12 13 14 15 16 17 18 19 ;
set C_r[0] :=  
40 50 51 58 59 ;
set C_r[1] :=  
;
set C_r[2] :=  
43 44 45 46 47 48 49 ;
set C_r[3] :=  
20 21 22 23 24 25 26 27 28 29 30 31 52 53 54 55 56 57 ;
set C_r[4] :=  
32 33 34 35 ;
set C_r[5] :=  
36 37 38 39 41 42 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
0 ;
set S_r[1] := 
1 8 9 ;
set S_r[2] := 
0 1 10 11 12 13 14 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 15.0
1 12.0
2 56.0
3 56.0
4 56.0
5 56.0
6 44.0
7 44.0
8 20.85714292526245
9 23.2380952835083
10 26.0
11 26.0
12 20.85714292526245
13 23.2380952835083
14 26.0
15 28.0
;
param MEM := 
0 143.0
1 128.0
2 192.0
3 192.0
4 192.0
5 192.0
6 128.0
7 128.0
8 72.0
9 80.0
10 40.0
11 40.0
12 72.0
13 80.0
14 40.0
15 48.0
;
param DISK := 
0 68.0
1 64.80000000000001
2 192.0
3 192.0
4 192.0
5 192.0
6 128.0
7 128.0
8 36.0
9 60.0
10 24.0
11 24.0
12 36.0
13 48.0
14 24.0
15 48.0
;
param BDW_out := 
0 7.399743283333333
1 9.338964258333334
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 9.365307848
9 9.3960788
10 9.674644616666667
11 9.674644616666667
12 9.660738953666666
13 9.349289233333334
14 9.674644616666667
15 10.0
;
param BDW_in := 
0 9.997140401666666
1 9.953034235
2 10.0
3 10.0
4 10.0
5 10.0
6 10.0
7 10.0
8 9.99527564
9 9.99641404
10 9.999286535
11 9.999286535
12 9.998826235
13 9.99857307
14 9.999286535
15 10.0
;
param mem := 
1 16.0
2 16.0
3 8.0
4 1.0
40 8.0
50 1.0
51 16.0
58 8.0
59 1.0
5 16.0
6 16.0
7 32.0
8 8.0
9 8.0
10 8.0
11 8.0
12 8.0
13 8.0
14 8.0
15 8.0
16 8.0
17 8.0
18 16.0
19 16.0
43 8.0
44 16.0
45 16.0
46 16.0
47 8.0
48 16.0
49 8.0
20 8.0
21 8.0
22 8.0
23 8.0
24 8.0
25 8.0
26 8.0
27 8.0
28 8.0
29 8.0
30 4.0
31 16.0
52 8.0
53 8.0
54 4.0
55 8.0
56 4.0
57 16.0
