data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 11 12 13 ;
set C :=  14 15 16 17 18 30 31 19 20 21 22 44 45 46 47 48 49 50 23 24 25 26 39 40 41 42 43 32 33 34 35 36 51 52 53 27 28 29 37 38 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 4 5 ;
set C_bar_r[1] :=  
6 7 8 ;
set C_bar_r[2] :=  
9 10 11 12 13 ;
set C_r[0] :=  
32 33 34 35 36 51 52 53 ;
set C_r[1] :=  
27 28 29 37 38 ;
set C_r[2] :=  
;
set C_r[3] :=  
14 15 16 17 18 30 31 ;
set C_r[4] :=  
19 20 21 22 44 45 46 47 48 49 50 ;
set C_r[5] :=  
23 24 25 26 39 40 41 42 43 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
6 7 ;
set S_r[1] := 
0 ;
set S_r[2] := 
10 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 43.0
1 56.0
2 56.0
3 56.0
4 56.0
5 56.0
6 36.045454621315
7 41.727272748947144
8 56.0
9 56.0
10 50.0
11 56.0
12 28.0
13 28.0
14 28.0
15 28.0
;
param MEM := 
0 142.0
1 192.0
2 192.0
3 192.0
4 192.0
5 192.0
6 103.0
7 120.0
8 192.0
9 192.0
10 183.0
11 192.0
12 192.0
13 192.0
14 48.0
15 48.0
;
param DISK := 
0 104.80000000000001
1 192.0
2 192.0
3 192.0
4 192.0
5 192.0
6 52.0
7 104.0
8 192.0
9 192.0
10 156.0
11 192.0
12 192.0
13 192.0
14 48.0
15 48.0
;
param BDW_out := 
0 8.890816
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 9.4145143
7 9.707371
8 10.0
9 10.0
10 8.326048
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 9.9989536
1 10.0
2 10.0
3 10.0
4 10.0
5 10.0
6 9.999379
7 9.9993583
8 10.0
9 10.0
10 9.9984208
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 8.0
2 8.0
3 8.0
4 1.0
5 8.0
32 8.0
33 8.0
34 8.0
35 1.0
36 1.0
51 8.0
52 8.0
53 1.0
6 32.0
7 16.0
8 2.0
27 2.0
28 2.0
29 2.0
37 16.0
38 32.0
9 1.0
10 1.0
11 1.0
12 2.0
13 4.0
14 4.0
15 4.0
16 4.0
17 16.0
18 32.0
30 32.0
31 4.0
19 8.0
20 8.0
21 8.0
22 16.0
44 16.0
45 16.0
46 8.0
47 16.0
48 16.0
49 8.0
50 16.0
23 8.0
24 8.0
25 32.0
26 4.0
39 32.0
40 4.0
41 32.0
42 32.0
43 4.0
;
param disk := 
1 24.0
2 24.0
3 24.0
4 4.0
5 24.0
32 24.0
33 24.0
34 24.0
35 4.0
36 4.0
51 24.0
52 24.0
53 4.0
6 43.2
7 36.0
8 8.0
27 8.0
28 8.0
29 8.0
37 36.0
38 43.2
9 4.0
10 4.0
11 4.0
12 8.0
13 16.0
14 16.0
15 16.0
16 16.0
17 36.0
18 43.2
30 43.2
31 16.0
19 24.0
20 24.0
21 24.0
22 36.0
44 36.0
45 36.0
46 24.0
47 36.0
48 36.0
49 24.0
50 36.0
23 24.0
24 24.0
25 50.0
26 16.0
39 50.0
40 16.0
41 50.0
42 50.0
43 16.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
2 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
3 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
4 1.0 1.0 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
5 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
32 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
33 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
34 2.0 2.0 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
