data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set C :=  16 17 18 54 55 19 20 21 22 23 35 36 38 40 41 24 25 26 27 28 29 30 39 31 32 33 34 42 43 37 44 45 46 47 48 49 50 51 52 53 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 4 5 ;
set C_bar_r[1] :=  
6 7 8 9 10 11 12 ;
set C_bar_r[2] :=  
13 14 15 ;
set C_r[0] :=  
;
set C_r[1] :=  
31 32 33 34 42 43 ;
set C_r[2] :=  
37 44 45 46 47 48 49 50 51 52 53 ;
set C_r[3] :=  
16 17 18 54 55 ;
set C_r[4] :=  
19 20 21 22 23 35 36 38 40 41 ;
set C_r[5] :=  
24 25 26 27 28 29 30 39 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
12 ;
set S_r[1] := 
0 1 6 10 11 ;
set S_r[2] := 
2 3 4 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 23.2380952835083
1 23.2380952835083
2 18.4761905670166
3 8.952381134033203
4 40.0
5 56.0
6 40.0
7 56.0
8 28.0
9 28.0
10 37.18181824684143
11 34.909090995788574
12 45.0
13 56.0
14 28.0
15 28.0
;
param MEM := 
0 80.0
1 80.0
2 64.0
3 32.0
4 128.0
5 192.0
6 128.0
7 192.0
8 96.0
9 96.0
10 104.0
11 96.0
12 154.0
13 192.0
14 96.0
15 96.0
;
param DISK := 
0 60.0
1 60.0
2 52.8
3 32.0
4 128.0
5 192.0
6 128.0
7 192.0
8 96.0
9 96.0
10 68.0
11 56.0
12 96.0
13 192.0
14 96.0
15 96.0
;
param BDW_out := 
0 9.55321135
1 9.55321135
2 9.773682453333333
3 9.999563633777777
4 9.997140496888889
5 10.0
6 9.972312164
7 10.0
8 10.0
9 10.0
10 9.548394486666666
11 9.1064227
12 7.760432
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 9.998462255
1 9.998462255
2 9.999409482666668
3 9.997069350222223
4 9.999940711111112
5 10.0
6 9.999438266666667
7 10.0
8 10.0
9 10.0
10 9.971048264
11 9.99692451
12 9.9978872
13 10.0
14 10.0
15 10.0
;
param mem := 
1 2.0
2 2.0
3 2.0
4 16.0
5 16.0
6 16.0
7 16.0
8 16.0
9 16.0
10 16.0
11 8.0
12 64.0
31 64.0
32 16.0
33 8.0
34 64.0
42 16.0
43 16.0
13 32.0
14 64.0
15 64.0
37 32.0
44 64.0
45 64.0
46 64.0
47 64.0
48 64.0
49 32.0
50 32.0
51 64.0
52 64.0
53 32.0
16 8.0
17 8.0
18 16.0
54 16.0
55 8.0
19 1.0
20 1.0
21 1.0
22 32.0
23 32.0
35 32.0
36 32.0
38 32.0
40 32.0
41 32.0
24 1.0
25 1.0
26 1.0
27 1.0
28 1.0
29 8.0
30 16.0
39 8.0
;
param disk := 
1 8.0
2 8.0
3 8.0
4 36.0
5 36.0
6 36.0
7 36.0
8 36.0
9 36.0
10 36.0
11 24.0
12 64.0
31 64.0
32 36.0
33 24.0
34 64.0
42 36.0
43 36.0
13 43.2
14 64.0
15 64.0
37 43.2
44 64.0
45 64.0
46 64.0
47 64.0
48 64.0
49 43.2
50 43.2
51 64.0
52 64.0
53 43.2
16 24.0
17 24.0
18 36.0
54 36.0
55 24.0
19 4.0
20 4.0
21 4.0
22 43.2
23 50.0
35 43.2
36 50.0
38 50.0
40 43.2
41 43.2
24 4.0
25 4.0
26 4.0
27 4.0
28 4.0
29 24.0
30 36.0
39 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 
2 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 
3 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 
4 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 
5 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 
6 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 
7 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 
8 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 
9 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 
10 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 
11 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 
12 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 
31 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 
32 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 
33 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 
34 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 
42 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 
43 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 
13 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 8.0 8.0 9.523809523809524 9.523809523809524 
14 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 
15 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 
37 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 8.0 8.0 9.523809523809524 9.523809523809524 
44 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 
45 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 
46 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 
47 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 
48 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 
49 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 8.0 8.0 9.523809523809524 9.523809523809524 
50 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 8.0 8.0 9.523809523809524 9.523809523809524 
51 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 
52 19.047619047619047 19.047619047619047 19.047619047619047 19.047619047619047 16.0 16.0 16.0 16.0 19.047619047619047 19.047619047619047 18.181818181818183 18.181818181818183 16.0 16.0 19.047619047619047 19.047619047619047 
53 9.523809523809524 9.523809523809524 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 9.090909090909092 9.090909090909092 8.0 8.0 9.523809523809524 9.523809523809524 
16 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 
17 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 
18 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 
