data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 ;
set C :=  11 12 13 24 25 14 15 16 17 36 42 43 18 19 20 21 22 47 48 49 50 23 26 27 28 29 30 31 32 33 34 35 37 38 39 40 41 44 45 46 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 ;
set C_bar_r[1] :=  
4 5 6 ;
set C_bar_r[2] :=  
7 8 9 10 ;
set C_r[0] :=  
23 26 27 28 29 30 ;
set C_r[1] :=  
;
set C_r[2] :=  
31 32 33 34 35 37 38 39 40 41 44 45 46 ;
set C_r[3] :=  
11 12 13 24 25 ;
set C_r[4] :=  
14 15 16 17 36 42 43 ;
set C_r[5] :=  
18 19 20 21 22 47 48 49 50 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
2 3 ;
set S_r[1] := 
10 ;
set S_r[2] := 
8 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 44.0
1 44.0
2 16.0
3 12.0
4 28.0
5 28.0
6 56.0
7 56.0
8 14.0
9 28.0
10 50.0
11 56.0
12 56.0
13 56.0
14 56.0
15 56.0
;
param MEM := 
0 128.0
1 128.0
2 144.0
3 128.0
4 96.0
5 96.0
6 192.0
7 192.0
8 140.0
9 192.0
10 173.0
11 192.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param DISK := 
0 128.0
1 128.0
2 112.8
3 128.0
4 96.0
5 96.0
6 192.0
7 192.0
8 84.8
9 192.0
10 144.0
11 192.0
12 192.0
13 192.0
14 192.0
15 192.0
;
param BDW_out := 
0 10.0
1 10.0
2 9.876046
3 9.9969048
4 10.0
5 10.0
6 10.0
7 10.0
8 9.043456
9 10.0
10 8.186976
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 9.996788
3 9.999854
4 10.0
5 10.0
6 10.0
7 10.0
8 9.9990976
9 10.0
10 9.9982896
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 16.0
2 32.0
3 64.0
23 32.0
26 16.0
27 16.0
28 16.0
29 16.0
30 64.0
4 16.0
5 2.0
6 1.0
7 8.0
8 8.0
9 4.0
10 32.0
31 4.0
32 32.0
33 32.0
34 8.0
35 8.0
37 32.0
38 8.0
39 8.0
40 4.0
41 32.0
44 32.0
45 32.0
46 32.0
11 8.0
12 64.0
13 1.0
24 8.0
25 64.0
14 64.0
15 64.0
16 2.0
17 8.0
36 64.0
42 2.0
43 64.0
18 8.0
19 8.0
20 8.0
21 2.0
22 8.0
47 2.0
48 2.0
49 2.0
50 8.0
;
param disk := 
1 36.0
2 43.2
3 64.0
23 43.2
26 36.0
27 36.0
28 36.0
29 36.0
30 64.0
4 36.0
5 8.0
6 4.0
7 24.0
8 24.0
9 16.0
10 43.2
31 16.0
32 43.2
33 43.2
34 24.0
35 24.0
37 43.2
38 24.0
39 24.0
40 16.0
41 43.2
44 43.2
45 43.2
46 43.2
11 24.0
12 64.0
13 4.0
24 24.0
25 64.0
14 64.0
15 64.0
16 8.0
17 24.0
36 64.0
42 8.0
43 64.0
18 24.0
19 24.0
20 24.0
21 8.0
22 24.0
47 8.0
48 8.0
49 8.0
50 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 4.0 
