data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 ;
set C :=  29 30 31 45 46 47 48 32 33 34 35 36 37 38 39 40 41 42 43 44 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 4 5 ;
set C_bar_r[1] :=  
6 7 8 9 10 11 12 ;
set C_bar_r[2] :=  
13 14 15 16 17 18 19 ;
set C_bar_r[3] :=  
20 21 22 ;
set C_bar_r[4] :=  
23 24 25 26 27 28 ;
set C_r[0] :=  
;
set C_r[1] :=  
;
set C_r[2] :=  
;
set C_r[3] :=  
32 33 34 35 36 37 38 39 40 41 42 43 44 ;
set C_r[4] :=  
;
set C_r[5] :=  
29 30 31 45 46 47 48 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
10 12 14 15 ;
set S_r[1] := 
4 5 6 7 ;
set S_r[2] := 
0 1 2 3 8 ;
set S_r[3] := 
3 4 ;
set S_r[4] := 
9 10 11 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 23.2380952835083
1 23.2380952835083
2 16.0
3 12.0
4 17.285714387893677
5 18.4761905670166
6 32.0
7 38.0
8 26.0
9 26.0
10 13.0
11 16.0
12 26.0
13 28.0
14 18.4761905670166
15 18.4761905670166
;
param MEM := 
0 80.0
1 80.0
2 144.0
3 128.0
4 62.0
5 64.0
6 96.0
7 120.0
8 40.0
9 40.0
10 135.0
11 144.0
12 40.0
13 48.0
14 64.0
15 64.0
;
param DISK := 
0 60.0
1 60.0
2 84.0
3 76.8
4 38.0
5 46.0
6 78.0
7 68.0
8 24.0
9 24.0
10 78.0
11 94.0
12 24.0
13 48.0
14 46.0
15 46.0
;
param BDW_out := 
0 9.35898624
1 9.35898624
2 8.706553856
3 9.297439933968255
4 9.155540189206349
5 9.15561376
6 9.135558592
7 8.30068264
8 9.894332416
9 9.569052742857142
10 8.785118540190476
11 9.134522045714286
12 9.972917
13 10.0
14 9.277105333333333
15 9.277105333333333
;
param BDW_in := 
0 9.996193792
1 9.996193792
2 9.891311616
3 9.99606239263492
4 9.99473818768254
5 9.994986208
6 9.98547592
7 9.985993216
8 9.9969792
9 9.99820828
10 9.96794368
11 9.946407664
12 9.997956
13 10.0
14 9.9957076
15 9.9957076
;
param mem := 
1 32.0
2 32.0
3 32.0
4 16.0
5 8.0
6 32.0
7 32.0
8 32.0
9 32.0
10 32.0
11 64.0
12 8.0
13 16.0
14 16.0
15 16.0
16 16.0
17 16.0
18 16.0
19 8.0
20 16.0
21 2.0
22 32.0
32 16.0
33 32.0
34 2.0
35 16.0
36 16.0
37 16.0
38 2.0
39 16.0
40 16.0
41 32.0
42 2.0
43 2.0
44 2.0
23 8.0
24 8.0
25 8.0
26 8.0
27 32.0
28 1.0
29 16.0
30 8.0
31 8.0
45 8.0
46 8.0
47 8.0
48 8.0
;
param disk := 
1 50.0
2 50.0
3 50.0
4 36.0
5 24.0
6 50.0
7 50.0
8 50.0
9 50.0
10 50.0
11 64.0
12 24.0
13 36.0
14 36.0
15 36.0
16 36.0
17 36.0
18 36.0
19 24.0
20 36.0
21 8.0
22 43.2
32 36.0
33 43.2
34 8.0
35 36.0
36 36.0
37 36.0
38 8.0
39 36.0
40 36.0
41 43.2
42 8.0
43 8.0
44 8.0
23 24.0
24 24.0
25 24.0
26 24.0
27 50.0
28 4.0
29 36.0
30 24.0
31 24.0
45 24.0
46 24.0
47 24.0
48 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 9.523809523809524 9.523809523809524 8.0 8.0 9.523809523809524 9.523809523809524 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 9.523809523809524 9.523809523809524 
