data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 ;
set C :=  21 22 23 24 25 26 31 32 33 34 38 39 40 35 36 37 27 28 29 30 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 4 ;
set C_bar_r[1] :=  
5 6 7 8 9 ;
set C_bar_r[2] :=  
10 11 12 13 ;
set C_bar_r[3] :=  
14 15 16 ;
set C_bar_r[4] :=  
17 18 19 20 ;
set C_r[0] :=  
38 39 40 ;
set C_r[1] :=  
;
set C_r[2] :=  
;
set C_r[3] :=  
35 36 37 ;
set C_r[4] :=  
27 28 29 30 ;
set C_r[5] :=  
21 22 23 24 25 26 31 32 33 34 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
6 7 ;
set S_r[1] := 
0 12 13 ;
set S_r[2] := 
8 9 ;
set S_r[3] := 
14 15 ;
set S_r[4] := 
0 1 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 30.0
1 40.0
2 44.0
3 44.0
4 28.0
5 28.0
6 34.909090995788574
7 41.727272748947144
8 33.772727370262146
9 39.45454549789429
10 56.0
11 56.0
12 12.0
13 12.0
14 23.0
15 12.0
;
param MEM := 
0 88.0
1 128.0
2 128.0
3 128.0
4 48.0
5 48.0
6 96.0
7 120.0
8 95.0
9 112.0
10 192.0
11 192.0
12 128.0
13 128.0
14 174.0
15 128.0
;
param DISK := 
0 60.8
1 98.80000000000001
2 128.0
3 128.0
4 48.0
5 48.0
6 44.0
7 104.0
8 52.0
9 92.0
10 192.0
11 192.0
12 98.8
13 92.0
14 148.0
15 128.0
;
param BDW_out := 
0 8.673331217333333
1 8.7283422
2 10.0
3 10.0
4 10.0
5 10.0
6 8.67988024
7 8.6852088
8 9.48780376
9 9.4898712
10 10.0
11 10.0
12 9.070405546666667
13 8.162630933333332
14 9.352993333333334
15 9.995904866666667
;
param BDW_in := 
0 9.9937206
1 9.964711593333334
2 10.0
3 10.0
4 10.0
5 10.0
6 9.9975216
7 9.99219304
8 9.9990384
9 9.99697096
10 10.0
11 10.0
12 9.973998024
13 9.98909008
14 9.995294866666667
15 9.999593333333333
;
param mem := 
1 8.0
2 8.0
3 8.0
4 16.0
38 16.0
39 16.0
40 16.0
5 32.0
6 32.0
7 32.0
8 32.0
9 64.0
10 16.0
11 16.0
12 1.0
13 16.0
14 16.0
15 2.0
16 64.0
35 16.0
36 2.0
37 2.0
17 32.0
18 32.0
19 32.0
20 8.0
27 32.0
28 32.0
29 32.0
30 32.0
21 8.0
22 8.0
23 8.0
24 8.0
25 8.0
26 32.0
31 8.0
32 32.0
33 8.0
34 8.0
;
param disk := 
1 24.0
2 24.0
3 24.0
4 36.0
38 36.0
39 36.0
40 36.0
5 50.0
6 50.0
7 50.0
8 43.2
9 64.0
10 36.0
11 36.0
12 4.0
13 36.0
14 36.0
15 8.0
16 64.0
35 36.0
36 8.0
37 8.0
17 43.2
18 43.2
19 50.0
20 24.0
27 50.0
28 50.0
29 50.0
30 43.2
21 24.0
22 24.0
23 24.0
24 24.0
25 24.0
26 43.2
31 24.0
32 43.2
33 24.0
34 24.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 
2 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 
3 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.272727272727273 2.272727272727273 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 2.0 2.0 
4 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 
38 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 
39 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 
40 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.545454545454546 4.545454545454546 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 4.0 4.0 
5 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.090909090909092 9.090909090909092 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 
6 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.090909090909092 9.090909090909092 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 
7 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.090909090909092 9.090909090909092 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 
8 8.0 8.0 9.090909090909092 9.090909090909092 8.0 8.0 9.090909090909092 9.090909090909092 9.090909090909092 9.090909090909092 8.0 8.0 8.0 8.0 8.0 8.0 
