data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 ;
set C :=  22 23 24 25 26 27 42 28 29 30 49 50 51 31 32 33 34 35 36 38 39 40 37 41 43 44 45 46 47 48 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 4 5 6 7 8 9 ;
set C_bar_r[1] :=  
10 11 12 13 14 ;
set C_bar_r[2] :=  
15 16 17 ;
set C_bar_r[3] :=  
18 19 20 21 ;
set C_r[0] :=  
31 32 33 34 35 36 38 39 40 ;
set C_r[1] :=  
37 41 ;
set C_r[2] :=  
43 44 45 46 47 48 ;
set C_r[3] :=  
;
set C_r[4] :=  
22 23 24 25 26 27 42 ;
set C_r[5] :=  
28 29 30 49 50 51 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
2 3 4 ;
set S_r[1] := 
10 ;
set S_r[2] := 
2 4 5 ;
set S_r[3] := 
2 3 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 28.0
1 28.0
2 29.0
3 48.0
4 23.0
5 20.0
6 28.0
7 28.0
8 56.0
9 56.0
10 14.0
11 28.0
12 44.0
13 44.0
14 56.0
15 56.0
;
param MEM := 
0 48.0
1 48.0
2 87.0
3 160.0
4 30.0
5 16.0
6 48.0
7 48.0
8 192.0
9 192.0
10 142.0
11 192.0
12 128.0
13 128.0
14 192.0
15 192.0
;
param DISK := 
0 96.0
1 96.0
2 144.8
3 300.0
4 40.0
5 52.8
6 96.0
7 96.0
8 384.0
9 384.0
10 278.0
11 384.0
12 256.0
13 256.0
14 384.0
15 384.0
;
param BDW_out := 
0 10.0
1 10.0
2 8.517497085714286
3 8.839150619047619
4 9.27243646031746
5 9.99275688888889
6 10.0
7 10.0
8 10.0
9 10.0
10 9.146742857142858
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 9.964968888888889
3 9.9336658
4 9.9869346
5 9.96607528888889
6 10.0
7 10.0
8 10.0
9 10.0
10 9.980090666666667
11 10.0
12 10.0
13 10.0
14 10.0
15 10.0
;
param mem := 
1 8.0
2 8.0
3 8.0
4 8.0
5 8.0
6 8.0
7 8.0
8 8.0
9 1.0
31 8.0
32 8.0
33 8.0
34 8.0
35 8.0
36 8.0
38 8.0
39 1.0
40 8.0
10 1.0
11 1.0
12 32.0
13 8.0
14 8.0
37 1.0
41 8.0
15 2.0
16 32.0
17 8.0
43 32.0
44 2.0
45 8.0
46 32.0
47 8.0
48 2.0
18 16.0
19 16.0
20 16.0
21 32.0
22 2.0
23 2.0
24 8.0
25 8.0
26 8.0
27 32.0
42 8.0
28 2.0
29 1.0
30 1.0
49 1.0
50 1.0
51 1.0
;
param disk := 
1 24.0
2 24.0
3 24.0
4 24.0
5 24.0
6 24.0
7 24.0
8 24.0
9 4.0
31 24.0
32 24.0
33 24.0
34 24.0
35 24.0
36 24.0
38 24.0
39 4.0
40 24.0
10 4.0
11 4.0
12 50.0
13 24.0
14 24.0
37 4.0
41 24.0
15 8.0
16 43.2
17 24.0
43 43.2
44 8.0
45 24.0
46 43.2
47 24.0
48 8.0
18 36.0
19 36.0
20 36.0
21 43.2
22 8.0
23 8.0
24 24.0
25 24.0
26 24.0
27 50.0
42 24.0
28 8.0
29 4.0
30 4.0
49 4.0
50 4.0
51 4.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
