data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;
set C :=  20 21 22 23 24 25 26 27 28 29 30 35 36 37 38 39 40 41 42 43 31 32 33 34 44 45 46 47 48 49 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 ;
set C_bar_r[1] :=  
4 5 6 ;
set C_bar_r[2] :=  
7 8 9 ;
set C_bar_r[3] :=  
10 11 12 13 14 15 16 17 18 19 ;
set C_r[0] :=  
;
set C_r[1] :=  
44 45 ;
set C_r[2] :=  
46 47 48 49 ;
set C_r[3] :=  
;
set C_r[4] :=  
20 21 22 23 24 25 26 27 28 29 30 35 36 37 38 39 40 41 42 43 ;
set C_r[5] :=  
31 32 33 34 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
6 7 ;
set S_r[1] := 
6 ;
set S_r[2] := 
14 ;
set S_r[3] := 
0 1 10 11 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
