data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 11 12 13 ;
set C :=  14 15 16 42 43 17 18 19 20 21 22 23 24 25 26 27 35 36 28 29 30 31 32 33 34 37 38 39 40 41 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 ;
set C_bar_r[1] :=  
4 5 6 7 ;
set C_bar_r[2] :=  
8 9 10 ;
set C_bar_r[3] :=  
11 12 13 ;
set C_r[0] :=  
35 36 ;
set C_r[1] :=  
28 29 30 31 32 33 34 ;
set C_r[2] :=  
37 38 39 40 41 ;
set C_r[3] :=  
;
set C_r[4] :=  
14 15 16 42 43 ;
set C_r[5] :=  
17 18 19 20 21 22 23 24 25 26 27 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
10 ;
set S_r[1] := 
12 ;
set S_r[2] := 
4 ;
set S_r[3] := 
6 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 56.0
1 56.0
2 28.0
3 28.0
4 23.545454740524292
5 44.0
6 50.0
7 56.0
8 28.0
9 28.0
10 20.85714292526245
11 28.0
12 48.0
13 56.0
14 44.0
15 44.0
;
param MEM := 
0 192.0
1 192.0
2 48.0
3 48.0
4 56.0
5 128.0
6 176.0
7 192.0
8 96.0
9 96.0
10 77.0
11 96.0
12 170.0
13 192.0
14 128.0
15 128.0
;
param DISK := 
0 384.0
1 384.0
2 96.0
3 96.0
4 138.8
5 256.0
6 328.0
7 384.0
8 192.0
9 192.0
10 144.0
11 192.0
12 324.0
13 384.0
14 256.0
15 256.0
;
param BDW_out := 
0 10.0
1 10.0
2 10.0
3 10.0
4 9.308114285714286
5 10.0
6 8.674514285714286
7 10.0
8 10.0
9 10.0
10 9.153142857142857
11 10.0
12 9.616457142857143
13 10.0
14 10.0
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 10.0
3 10.0
4 9.983856
5 10.0
6 9.969072
7 10.0
8 10.0
9 10.0
10 9.98024
11 10.0
12 9.991050666666666
13 10.0
14 10.0
15 10.0
;
param mem := 
1 2.0
2 16.0
3 1.0
35 1.0
36 16.0
4 1.0
5 1.0
6 4.0
7 16.0
28 1.0
29 16.0
30 1.0
31 16.0
32 16.0
33 1.0
34 1.0
8 32.0
9 8.0
10 32.0
37 8.0
38 32.0
39 8.0
40 32.0
41 8.0
11 4.0
12 8.0
13 4.0
14 1.0
15 1.0
16 2.0
42 1.0
43 1.0
17 8.0
18 8.0
19 8.0
20 8.0
21 8.0
22 8.0
23 8.0
24 8.0
25 8.0
26 8.0
27 2.0
;
param disk := 
1 8.0
2 36.0
3 4.0
35 4.0
36 36.0
4 4.0
5 4.0
6 16.0
7 36.0
28 4.0
29 36.0
30 4.0
31 36.0
32 36.0
33 4.0
34 4.0
8 43.2
9 24.0
10 50.0
37 24.0
38 50.0
39 24.0
40 50.0
41 24.0
11 16.0
12 24.0
13 16.0
14 4.0
15 4.0
16 8.0
42 4.0
43 4.0
17 24.0
18 24.0
19 24.0
20 24.0
21 24.0
22 24.0
23 24.0
24 24.0
25 24.0
26 24.0
27 8.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 
2 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 
3 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 
35 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 
36 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 
4 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 
5 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 
6 2.0 2.0 2.0 2.0 2.272727272727273 2.272727272727273 2.0 2.0 2.380952380952381 2.380952380952381 2.380952380952381 2.380952380952381 2.0 2.0 2.272727272727273 2.272727272727273 
7 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 
28 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 
29 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 
30 1.0 1.0 1.0 1.0 1.1363636363636365 1.1363636363636365 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.1904761904761905 1.0 1.0 1.1363636363636365 1.1363636363636365 
31 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 
32 4.0 4.0 4.0 4.0 4.545454545454546 4.545454545454546 4.0 4.0 4.761904761904762 4.761904761904762 4.761904761904762 4.761904761904762 4.0 4.0 4.545454545454546 4.545454545454546 
