data;
set C_bar :=  1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set C :=  16 17 18 19 35 36 37 38 39 40 41 20 21 22 23 24 29 31 28 30 32 42 43 44 45 25 26 27 33 34 ;
set R := 0 1 2 3 4 5 ;
set C_bar_r[0] :=  
1 2 3 ;
set C_bar_r[1] :=  
4 5 6 7 ;
set C_bar_r[2] :=  
8 9 10 11 ;
set C_bar_r[3] :=  
12 13 14 15 ;
set C_r[0] :=  
29 31 ;
set C_r[1] :=  
28 30 32 42 43 44 45 ;
set C_r[2] :=  
25 26 27 33 34 ;
set C_r[3] :=  
;
set C_r[4] :=  
16 17 18 19 35 36 37 38 39 40 41 ;
set C_r[5] :=  
20 21 22 23 24 ;
set S :=  0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_u :=  0 1 3 4 5 6 7 8 9 10 11 12 13 14 15 ;
set S_r[0] := 
2 ;
set S_r[1] := 
14 ;
set S_r[2] := 
8 ;
set S_r[3] := 
2 3 ;
set Rack :=  0 1 2 3 4 5 6 7 ;
param COST : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 :=
0 0 1 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
1 1 0 3 3 5 5 5 5 5 5 5 5 5 5 5 5 
2 3 3 0 1 5 5 5 5 5 5 5 5 5 5 5 5 
3 3 3 1 0 5 5 5 5 5 5 5 5 5 5 5 5 
4 5 5 5 5 0 1 3 3 5 5 5 5 5 5 5 5 
5 5 5 5 5 1 0 3 3 5 5 5 5 5 5 5 5 
6 5 5 5 5 3 3 0 1 5 5 5 5 5 5 5 5 
7 5 5 5 5 3 3 1 0 5 5 5 5 5 5 5 5 
8 5 5 5 5 5 5 5 5 0 1 3 3 5 5 5 5 
9 5 5 5 5 5 5 5 5 1 0 3 3 5 5 5 5 
10 5 5 5 5 5 5 5 5 3 3 0 1 5 5 5 5 
11 5 5 5 5 5 5 5 5 3 3 1 0 5 5 5 5 
12 5 5 5 5 5 5 5 5 5 5 5 5 0 1 3 3 
13 5 5 5 5 5 5 5 5 5 5 5 5 1 0 3 3 
14 5 5 5 5 5 5 5 5 5 5 5 5 3 3 0 1 
15 5 5 5 5 5 5 5 5 5 5 5 5 3 3 1 0 
;
set S_rack[0] :=  
0 1 ;
set S_rack[1] :=  
2 3 ;
set S_rack[2] :=  
4 5 ;
set S_rack[3] :=  
6 7 ;
set S_rack[4] :=  
8 9 ;
set S_rack[5] :=  
10 11 ;
set S_rack[6] :=  
12 13 ;
set S_rack[7] :=  
14 15 ;
param CPU := 
0 56.0
1 56.0
2 8.952381134033203
3 11.333333492279053
4 56.0
5 56.0
6 28.0
7 28.0
8 18.4761905670166
9 28.0
10 44.0
11 44.0
12 28.0
13 28.0
14 50.0
15 56.0
;
param MEM := 
0 192.0
1 192.0
2 36.0
3 40.0
4 192.0
5 192.0
6 48.0
7 48.0
8 74.0
9 96.0
10 128.0
11 128.0
12 192.0
13 192.0
14 174.0
15 192.0
;
param DISK := 
0 384.0
1 384.0
2 66.0
3 82.0
4 384.0
5 384.0
6 96.0
7 96.0
8 132.0
9 192.0
10 256.0
11 256.0
12 384.0
13 384.0
14 328.0
15 384.0
;
param BDW_out := 
0 10.0
1 10.0
2 7.962898285714285
3 9.353061485714285
4 10.0
5 10.0
6 10.0
7 10.0
8 9.299542857142857
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 9.372342857142858
15 10.0
;
param BDW_in := 
0 10.0
1 10.0
2 9.9346512
3 9.971968
4 10.0
5 10.0
6 10.0
7 10.0
8 9.983656
9 10.0
10 10.0
11 10.0
12 10.0
13 10.0
14 9.985354666666666
15 10.0
;
param mem := 
1 4.0
2 8.0
3 16.0
29 16.0
31 8.0
4 1.0
5 1.0
6 8.0
7 8.0
28 1.0
30 8.0
32 8.0
42 8.0
43 8.0
44 8.0
45 8.0
8 1.0
9 1.0
10 4.0
11 16.0
25 4.0
26 16.0
27 4.0
33 4.0
34 4.0
12 32.0
13 32.0
14 16.0
15 8.0
16 16.0
17 16.0
18 32.0
19 32.0
35 16.0
36 32.0
37 16.0
38 16.0
39 32.0
40 16.0
41 16.0
20 4.0
21 4.0
22 4.0
23 4.0
24 4.0
;
param disk := 
1 16.0
2 24.0
3 36.0
29 36.0
31 24.0
4 4.0
5 4.0
6 24.0
7 24.0
28 4.0
30 24.0
32 24.0
42 24.0
43 24.0
44 24.0
45 24.0
8 4.0
9 4.0
10 16.0
11 36.0
25 16.0
26 36.0
27 16.0
33 16.0
34 16.0
12 50.0
13 50.0
14 36.0
15 24.0
16 36.0
17 36.0
18 43.2
19 50.0
35 36.0
36 43.2
37 36.0
38 36.0
39 50.0
40 36.0
41 36.0
20 16.0
21 16.0
22 16.0
23 16.0
24 16.0
;
param cpu : 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 := 
1 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
2 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
3 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 
29 4.0 4.0 4.761904761904762 4.761904761904762 4.0 4.0 4.0 4.0 4.761904761904762 4.761904761904762 4.545454545454546 4.545454545454546 4.0 4.0 4.0 4.0 
31 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
4 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
5 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
6 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
7 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
28 1.0 1.0 1.1904761904761905 1.1904761904761905 1.0 1.0 1.0 1.0 1.1904761904761905 1.1904761904761905 1.1363636363636365 1.1363636363636365 1.0 1.0 1.0 1.0 
30 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
32 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
42 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
43 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
44 2.0 2.0 2.380952380952381 2.380952380952381 2.0 2.0 2.0 2.0 2.380952380952381 2.380952380952381 2.272727272727273 2.272727272727273 2.0 2.0 2.0 2.0 
